Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,ES   1-   2,CHECKETTS A W,P,8
F19,Undergraduate,ES   1-   6A,BURRUS L E,P,17
F19,Undergraduate,ES   1-   6A,BURRUS L E,NP,2
F19,Undergraduate,ES   1-   6A,COLSON G W,P,18
F19,Undergraduate,ES   1-   6A,COLSON G W,NP,1
F19,Undergraduate,ES   1-   6B,BURRUS L E,P,12
F19,Undergraduate,ES   1-   6B,BURRUS L E,NP,4
F19,Undergraduate,ES   1-   6B,COLSON G W,P,13
F19,Undergraduate,ES   1-   6B,COLSON G W,NP,2
F19,Undergraduate,ES   1-   6C,BURRUS L E,P,8
F19,Undergraduate,ES   1-   6C,BURRUS L E,NP,1
F19,Undergraduate,ES   1-   6C,COLSON G W,P,11
F19,Undergraduate,ES   1-   6C,COLSON G W,NP,1
F19,Undergraduate,ES   1-   7A,SCHAUPETER B,P,53
F19,Undergraduate,ES   1-   7B,SCHAUPETER B,P,7
F19,Undergraduate,ES   1-   9A,DAVIS S D,P,52
F19,Undergraduate,ES   1-   9A,DAVIS S D,NP,1
F19,Undergraduate,ES   1-  10A,GAGE R J,P,28
F19,Undergraduate,ES   1-  10A,GAGE R J,NP,4
F19,Undergraduate,ES   1-  10A,WILLIAMS A,P,36
F19,Undergraduate,ES   1-  10A,WILLIAMS A,NP,2
F19,Undergraduate,ES   1-  10B,GAGE R J,P,22
F19,Undergraduate,ES   1-  10B,GAGE R J,NP,2
F19,Undergraduate,ES   1-  10C,GAGE R J,P,16
F19,Undergraduate,ES   1-  11,HENRICKSON B,P,2
F19,Undergraduate,ES   1-  11,PASTERNACK J,P,4
F19,Undergraduate,ES   1-  12,RINKLER KLOBU,P,38
F19,Undergraduate,ES   1-  13A,ROBINSON T,P,44
F19,Undergraduate,ES   1-  13A,ROBINSON T,NP,1
F19,Undergraduate,ES   1-  14,TERRY D K,P,10
F19,Undergraduate,ES   1-  15A,BALAVAGE M L,P,15
F19,Undergraduate,ES   1-  15A,BALAVAGE M L,NP,5
F19,Undergraduate,ES   1-  15A,CUNNINGHAM S,P,25
F19,Undergraduate,ES   1-  15A,CUNNINGHAM S,NP,2
F19,Undergraduate,ES   1-  15B,CUNNINGHAM S,P,20
F19,Undergraduate,ES   1-  15B,CUNNINGHAM S,NP,3
F19,Undergraduate,ES   1-  15C,BARIL D J,P,16
F19,Undergraduate,ES   1-  15C,BARIL D J,NP,1
F19,Undergraduate,ES   1-  15C,CUNNINGHAM S,P,19
F19,Undergraduate,ES   1-  15C,CUNNINGHAM S,NP,3
F19,Undergraduate,ES   1-  16A,OTA S K,P,42
F19,Undergraduate,ES   1-  16A,OTA S K,NP,5
F19,Undergraduate,ES   1-  16A,SILVA M M,P,85
F19,Undergraduate,ES   1-  16A,SILVA M M,NP,3
F19,Undergraduate,ES   1-  16B,OTA S K,P,16
F19,Undergraduate,ES   1-  16B,OTA S K,NP,3
F19,Undergraduate,ES   1-  22,LASS S,P,4
F19,Undergraduate,ES   1-  24A,DEHERAS D J,P,25
F19,Undergraduate,ES   1-  24B,DEHERAS D J,P,20
F19,Undergraduate,ES   1-  25A,CEDILLO N A,P,12
F19,Undergraduate,ES   1-  25A,CEDILLO N A,NP,4
F19,Undergraduate,ES   1-  25B,CEDILLO N A,P,6
F19,Undergraduate,ES   1-  26A,CEDILLO N A,P,4
F19,Undergraduate,ES   1-  26A,CEDILLO N A,NP,1
F19,Undergraduate,ES   1-  29A,ORTIZ F J,P,9
F19,Undergraduate,ES   1-  30A,BURRUS L E,P,44
F19,Undergraduate,ES   1-  30A,BURRUS L E,NP,2
F19,Undergraduate,ES   1-  30A,SHIPLEY A O,P,11
F19,Undergraduate,ES   1-  30B,BURRUS L E,P,19
F19,Undergraduate,ES   1-  30B,BURRUS L E,NP,2
F19,Undergraduate,ES   1-  32,GALICINAO B M,P,9
F19,Undergraduate,ES   1-  33,MACEDO M E,P,31
F19,Undergraduate,ES   1-  34A,ALLAIN T S,P,45
F19,Undergraduate,ES   1-  34B,ALLAIN T S,P,33
F19,Undergraduate,ES   1-  37,DAVIS M J,P,5
F19,Undergraduate,ES   1-  37,THIBODEAU S,P,6
F19,Undergraduate,ES   1-  38A,GERSTENFELD P,P,60
F19,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,1
F19,Undergraduate,ES   1-  38B,GERSTENFELD P,P,20
F19,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,4
F19,Undergraduate,ES   1-  38C,GERSTENFELD P,P,9
F19,Undergraduate,ES   1-  38C,GERSTENFELD P,NP,1
F19,Undergraduate,ES   1-  40A,DYER J J,P,51
F19,Undergraduate,ES   1-  40A,DYER J J,NP,1
F19,Undergraduate,ES   1-  40B,DYER J J,P,11
F19,Undergraduate,ES   1-  40B,DYER J J,NP,2
F19,Undergraduate,ES   1-  40C,DYER J J,P,34
F19,Undergraduate,ES   1-  40C,DYER J J,NP,6
F19,Undergraduate,ES   1-  42,FLEMING C K,P,5
F19,Undergraduate,ES   1-  42,FLEMING C K,NP,1
F19,Undergraduate,ES   1-  43A,ORTIZ F J,P,44
F19,Undergraduate,ES   1-  43A,ORTIZ F J,NP,7
F19,Undergraduate,ES   1-  43A,SHIPLEY A O,P,30
F19,Undergraduate,ES   1-  43A,WILLIAMS A,P,43
F19,Undergraduate,ES   1-  43A,WILLIAMS A,NP,3
F19,Undergraduate,ES   1-  43B,ORTIZ F J,P,70
F19,Undergraduate,ES   1-  43B,ORTIZ F J,NP,7
