Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,DANCE    36,BENNAHUM D,A,5
W14,Undergraduate,DANCE    36,BENNAHUM D,A-,12
W14,Undergraduate,DANCE    36,BENNAHUM D,B+,22
W14,Undergraduate,DANCE    36,BENNAHUM D,B,14
W14,Undergraduate,DANCE    36,BENNAHUM D,B-,16
W14,Undergraduate,DANCE    36,BENNAHUM D,C+,8
W14,Undergraduate,DANCE    36,BENNAHUM D,C,5
W14,Undergraduate,DANCE    36,BENNAHUM D,C-,2
W14,Undergraduate,DANCE    36,BENNAHUM D,F,4
W14,Undergraduate,DANCE    42B,MOSELEY D,A,20
W14,Undergraduate,DANCE    42B,MOSELEY D,A-,4
W14,Undergraduate,DANCE    42B,MOSELEY D,B+,1
W14,Undergraduate,DANCE    42B,MOSELEY D,B,4
W14,Undergraduate,DANCE    42B,MOSELEY D,F,1
W14,Undergraduate,DANCE    44B,MCCARTHY C R,A+,1
W14,Undergraduate,DANCE    44B,MCCARTHY C R,A,24
W14,Undergraduate,DANCE    44B,MCCARTHY C R,A-,3
W14,Undergraduate,DANCE    44B,MCCARTHY C R,B+,2
W14,Undergraduate,DANCE    44B,MCCARTHY C R,B,2
W14,Undergraduate,DANCE    44B,MCCARTHY C R,B-,1
W14,Undergraduate,DANCE    44B,MCCARTHY C R,C+,2
W14,Undergraduate,DANCE    44B,MCCARTHY C R,C,1
W14,Undergraduate,DANCE    44E,MCCARTHY C R,A+,9
W14,Undergraduate,DANCE    44E,MCCARTHY C R,A,11
W14,Undergraduate,DANCE    44E,MCCARTHY C R,A-,1
W14,Undergraduate,DANCE    45,PRESS C M,A+,1
W14,Undergraduate,DANCE    45,PRESS C M,A,60
W14,Undergraduate,DANCE    45,PRESS C M,A-,71
W14,Undergraduate,DANCE    45,PRESS C M,B+,57
W14,Undergraduate,DANCE    45,PRESS C M,B,116
W14,Undergraduate,DANCE    45,PRESS C M,B-,32
W14,Undergraduate,DANCE    45,PRESS C M,C+,22
W14,Undergraduate,DANCE    45,PRESS C M,C,54
W14,Undergraduate,DANCE    45,PRESS C M,C-,19
W14,Undergraduate,DANCE    45,PRESS C M,D+,10
W14,Undergraduate,DANCE    45,PRESS C M,D,12
W14,Undergraduate,DANCE    45,PRESS C M,D-,5
W14,Undergraduate,DANCE    45,PRESS C M,F,10
W14,Undergraduate,DANCE    47B,HUSTON V G,A,1
W14,Undergraduate,DANCE    47B,HUSTON V G,A-,9
W14,Undergraduate,DANCE    47B,HUSTON V G,B+,9
W14,Undergraduate,DANCE    47B,HUSTON V G,B,6
W14,Undergraduate,DANCE    47B,HUSTON V G,F,3
W14,Undergraduate,DANCE    47B,MOSELEY D,A,1
W14,Undergraduate,DANCE    47B,MOSELEY D,A-,2
W14,Undergraduate,DANCE    47B,MOSELEY D,B+,2
W14,Undergraduate,DANCE    47B,MOSELEY D,B,7
W14,Undergraduate,DANCE    47E,HUSTON V G,A,2
W14,Undergraduate,DANCE    47E,HUSTON V G,A-,8
W14,Undergraduate,DANCE    47E,HUSTON V G,B+,5
W14,Undergraduate,DANCE    47E,HUSTON V G,B,4
W14,Undergraduate,DANCE    50,PILAFIAN C,A,5
W14,Undergraduate,DANCE    50,PILAFIAN C,A-,4
W14,Undergraduate,DANCE    50,PILAFIAN C,B+,1
W14,Undergraduate,DANCE    50,PILAFIAN C,B-,1
W14,Undergraduate,DANCE    50,PILAFIAN C,C-,1
W14,Undergraduate,DANCE    50,PILAFIAN C,F,1
W14,Undergraduate,DANCE    56B,COLAHAN N,A,3
W14,Undergraduate,DANCE    56B,COLAHAN N,A-,16
W14,Undergraduate,DANCE    56B,COLAHAN N,B+,8
W14,Undergraduate,DANCE    56B,COLAHAN N,B,1
W14,Undergraduate,DANCE    56B,COLAHAN N,C+,1
W14,Undergraduate,DANCE    56B,MCCARTHY C R,A-,1
W14,Undergraduate,DANCE    56B,MCCARTHY C R,B+,7
W14,Undergraduate,DANCE    56B,MCCARTHY C R,B,4
W14,Undergraduate,DANCE    56B,MCCARTHY C R,B-,3
W14,Undergraduate,DANCE    56B,MCCARTHY C R,C+,2
W14,Undergraduate,DANCE    56B,MCCARTHY C R,C,3
W14,Undergraduate,DANCE    56B,MCCARTHY C R,D,1
W14,Undergraduate,DANCE    56E,COLAHAN N,A,4
W14,Undergraduate,DANCE    56E,COLAHAN N,A-,8
W14,Undergraduate,DANCE    56E,COLAHAN N,B+,4
W14,Undergraduate,DANCE    56E,MCCARTHY C R,A,2
W14,Undergraduate,DANCE    56E,MCCARTHY C R,A-,6
W14,Undergraduate,DANCE    56E,MCCARTHY C R,B+,3
W14,Undergraduate,DANCE    94,MOSELEY D,A,14
W14,Undergraduate,DANCE    94,MOSELEY D,B,1
W14,Undergraduate,DANCE   120,STUNKEL M C,A,5
W14,Undergraduate,DANCE   120,STUNKEL M C,A-,3
W14,Undergraduate,DANCE   120,STUNKEL M C,B,1
W14,Undergraduate,DANCE   147B,HUSTON V G,A-,4
W14,Undergraduate,DANCE   147B,HUSTON V G,B+,6
W14,Undergraduate,DANCE   147E,HUSTON V G,A-,4
W14,Undergraduate,DANCE   147E,HUSTON V G,B+,6
W14,Undergraduate,DANCE   147PB,HUSTON V G,A,2
W14,Undergraduate,DANCE   147PB,HUSTON V G,A-,6
W14,Undergraduate,DANCE   147PB,HUSTON V G,B+,4
W14,Undergraduate,DANCE   149,MCCARTHY C R,A+,2
W14,Undergraduate,DANCE   149,MCCARTHY C R,A,15
W14,Undergraduate,DANCE   149,MCCARTHY C R,A-,3
W14,Undergraduate,DANCE   151B,STUNKEL M C,A,11
