Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Graduate,ESM     204,COSTELLO C J,A,17
S18,Graduate,ESM     204,COSTELLO C J,A-,25
S18,Graduate,ESM     204,COSTELLO C J,B+,29
S18,Graduate,ESM     204,COSTELLO C J,B,11
S18,Graduate,ESM     204,COSTELLO C J,B-,1
S18,Graduate,ESM     210,POTOSKI M,A,22
S18,Graduate,ESM     210,POTOSKI M,A-,44
S18,Graduate,ESM     210,POTOSKI M,B+,13
S18,Graduate,ESM     210,POTOSKI M,B,1
S18,Graduate,ESM     222,KELLER A A,A+,3
S18,Graduate,ESM     222,KELLER A A,A,7
S18,Graduate,ESM     222,KELLER A A,A-,1
S18,Graduate,ESM     222,KELLER A A,B+,1
S18,Graduate,ESM     230,COTTER E E,A+,2
S18,Graduate,ESM     230,COTTER E E,A,5
S18,Graduate,ESM     230,COTTER E E,A-,3
S18,Graduate,ESM     236,DOZIER J C,A,12
S18,Graduate,ESM     236,DOZIER J C,A-,2
S18,Graduate,ESM     236,DOZIER J C,B+,1
S18,Graduate,ESM     237,STEVENSON-MIC,A+,4
S18,Graduate,ESM     237,STEVENSON-MIC,A,20
S18,Graduate,ESM     237,STEVENSON-MIC,A-,2
S18,Graduate,ESM     237,STEVENSON-MIC,B+,1
S18,Graduate,ESM     237,TAGUE C L,A+,4
S18,Graduate,ESM     237,TAGUE C L,A,20
S18,Graduate,ESM     237,TAGUE C L,A-,2
S18,Graduate,ESM     237,TAGUE C L,B+,1
S18,Graduate,ESM     254,LENIHAN H S,A+,5
S18,Graduate,ESM     254,LENIHAN H S,A,16
S18,Graduate,ESM     262,FREW J E,A+,1
S18,Graduate,ESM     262,FREW J E,A,7
S18,Graduate,ESM     262,FREW J E,A-,1
S18,Graduate,ESM     262,FREW J E,B+,2
S18,Graduate,ESM     262,TAGUE C L,A+,1
S18,Graduate,ESM     262,TAGUE C L,A,7
S18,Graduate,ESM     262,TAGUE C L,A-,1
S18,Graduate,ESM     262,TAGUE C L,B+,2
S18,Graduate,ESM     269,GEHLBACH H S,A,7
S18,Graduate,ESM     269,GEHLBACH H S,A-,4
S18,Graduate,ESM     269,GEHLBACH H S,B+,1
S18,Graduate,ESM     269,GEHLBACH H S,B,1
S18,Graduate,ESM     269,GEHLBACH H S,B-,1
S18,Graduate,ESM     270,LARSEN A E,A+,5
S18,Graduate,ESM     270,LARSEN A E,A,7
S18,Graduate,ESM     270,LARSEN A E,A-,7
S18,Graduate,ESM     270,LARSEN A E,B+,5
S18,Graduate,ESM     272,SUH S,A+,11
S18,Graduate,ESM     272,SUH S,A,8
S18,Graduate,ESM     272,SUH S,A-,2
S18,Graduate,ESM     272,SUH S,B+,2
S18,Graduate,ESM     278,SALZMAN J E,A+,2
S18,Graduate,ESM     278,SALZMAN J E,A,13
