Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,ECON      2,BIRCHENALL J,A,44
S18,Undergraduate,ECON      2,BIRCHENALL J,A-,48
S18,Undergraduate,ECON      2,BIRCHENALL J,B+,46
S18,Undergraduate,ECON      2,BIRCHENALL J,B,47
S18,Undergraduate,ECON      2,BIRCHENALL J,B-,57
S18,Undergraduate,ECON      2,BIRCHENALL J,C+,58
S18,Undergraduate,ECON      2,BIRCHENALL J,C,98
S18,Undergraduate,ECON      2,BIRCHENALL J,C-,53
S18,Undergraduate,ECON      2,BIRCHENALL J,D+,43
S18,Undergraduate,ECON      2,BIRCHENALL J,D,27
S18,Undergraduate,ECON      2,BIRCHENALL J,D-,16
S18,Undergraduate,ECON      2,BIRCHENALL J,F,3
S18,Undergraduate,ECON      3A,ANDERSON R W,A+,1
S18,Undergraduate,ECON      3A,ANDERSON R W,A,13
S18,Undergraduate,ECON      3A,ANDERSON R W,A-,11
S18,Undergraduate,ECON      3A,ANDERSON R W,B+,19
S18,Undergraduate,ECON      3A,ANDERSON R W,B,22
S18,Undergraduate,ECON      3A,ANDERSON R W,B-,20
S18,Undergraduate,ECON      3A,ANDERSON R W,C+,16
S18,Undergraduate,ECON      3A,ANDERSON R W,C,48
S18,Undergraduate,ECON      3A,ANDERSON R W,C-,9
S18,Undergraduate,ECON      3A,ANDERSON R W,D+,18
S18,Undergraduate,ECON      3A,ANDERSON R W,D,3
S18,Undergraduate,ECON      3A,ANDERSON R W,F,17
S18,Undergraduate,ECON      3AH,ANDERSON R W,P,15
S18,Undergraduate,ECON      3AH,ANDERSON R W,NP,1
S18,Undergraduate,ECON      3B,FULKERSON S D,A,9
S18,Undergraduate,ECON      3B,FULKERSON S D,A-,14
S18,Undergraduate,ECON      3B,FULKERSON S D,B+,11
S18,Undergraduate,ECON      3B,FULKERSON S D,B,10
S18,Undergraduate,ECON      3B,FULKERSON S D,B-,10
S18,Undergraduate,ECON      3B,FULKERSON S D,C+,9
S18,Undergraduate,ECON      3B,FULKERSON S D,C,12
S18,Undergraduate,ECON      3B,FULKERSON S D,C-,6
S18,Undergraduate,ECON      3B,FULKERSON S D,D,4
S18,Undergraduate,ECON      3B,FULKERSON S D,F,10
S18,Undergraduate,ECON      3BH,FULKERSON S D,P,14
S18,Undergraduate,ECON      9,BENELLI C A,A+,4
S18,Undergraduate,ECON      9,BENELLI C A,A,17
S18,Undergraduate,ECON      9,BENELLI C A,A-,4
S18,Undergraduate,ECON      9,BENELLI C A,B+,5
S18,Undergraduate,ECON      9,BENELLI C A,B,48
S18,Undergraduate,ECON      9,BENELLI C A,B-,4
S18,Undergraduate,ECON      9,BENELLI C A,C+,25
S18,Undergraduate,ECON      9,BENELLI C A,C,18
S18,Undergraduate,ECON      9,BENELLI C A,D+,6
S18,Undergraduate,ECON      9,BENELLI C A,D,7
S18,Undergraduate,ECON      9,BENELLI C A,F,4
S18,Undergraduate,ECON     10A,HARTMAN J L,A+,3
S18,Undergraduate,ECON     10A,HARTMAN J L,A,43
S18,Undergraduate,ECON     10A,HARTMAN J L,A-,37
