Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,PSY       1,KLEIN S B,A+,3
S15,Undergraduate,PSY       1,KLEIN S B,A,41
S15,Undergraduate,PSY       1,KLEIN S B,A-,11
S15,Undergraduate,PSY       1,KLEIN S B,B+,9
S15,Undergraduate,PSY       1,KLEIN S B,B,131
S15,Undergraduate,PSY       1,KLEIN S B,B-,22
S15,Undergraduate,PSY       1,KLEIN S B,C+,16
S15,Undergraduate,PSY       1,KLEIN S B,C,101
S15,Undergraduate,PSY       1,KLEIN S B,C-,9
S15,Undergraduate,PSY       1,KLEIN S B,D+,5
S15,Undergraduate,PSY       1,KLEIN S B,D,42
S15,Undergraduate,PSY       1,KLEIN S B,D-,4
S15,Undergraduate,PSY       1,KLEIN S B,F,40
S15,Undergraduate,PSY       3,JANUSONIS S,A+,1
S15,Undergraduate,PSY       3,JANUSONIS S,A,43
S15,Undergraduate,PSY       3,JANUSONIS S,A-,17
S15,Undergraduate,PSY       3,JANUSONIS S,B+,17
S15,Undergraduate,PSY       3,JANUSONIS S,B,99
S15,Undergraduate,PSY       3,JANUSONIS S,B-,27
S15,Undergraduate,PSY       3,JANUSONIS S,C+,33
S15,Undergraduate,PSY       3,JANUSONIS S,C,88
S15,Undergraduate,PSY       3,JANUSONIS S,C-,18
S15,Undergraduate,PSY       3,JANUSONIS S,D+,22
S15,Undergraduate,PSY       3,JANUSONIS S,D,28
S15,Undergraduate,PSY       3,JANUSONIS S,D-,4
S15,Undergraduate,PSY       3,JANUSONIS S,F,15
S15,Undergraduate,PSY       5,RATNER K G,A,5
S15,Undergraduate,PSY       5,RATNER K G,A-,9
S15,Undergraduate,PSY       5,RATNER K G,B+,12
S15,Undergraduate,PSY       5,RATNER K G,B,16
S15,Undergraduate,PSY       5,RATNER K G,B-,8
S15,Undergraduate,PSY       5,RATNER K G,C+,14
S15,Undergraduate,PSY       5,RATNER K G,C,17
S15,Undergraduate,PSY       5,RATNER K G,C-,15
S15,Undergraduate,PSY       5,RATNER K G,D+,6
S15,Undergraduate,PSY       5,RATNER K G,D,3
S15,Undergraduate,PSY       5,RATNER K G,F,8
S15,Undergraduate,PSY       7,SHERMAN D A,A+,6
S15,Undergraduate,PSY       7,SHERMAN D A,A,19
S15,Undergraduate,PSY       7,SHERMAN D A,A-,14
S15,Undergraduate,PSY       7,SHERMAN D A,B+,23
S15,Undergraduate,PSY       7,SHERMAN D A,B,34
S15,Undergraduate,PSY       7,SHERMAN D A,B-,23
S15,Undergraduate,PSY       7,SHERMAN D A,C+,44
S15,Undergraduate,PSY       7,SHERMAN D A,C,32
S15,Undergraduate,PSY       7,SHERMAN D A,C-,28
S15,Undergraduate,PSY       7,SHERMAN D A,D,18
S15,Undergraduate,PSY       7,SHERMAN D A,D-,2
S15,Undergraduate,PSY       7,SHERMAN D A,F,17
S15,Undergraduate,PSY      90C,MILLER M B,A,19
S15,Undergraduate,PSY      99P,ECKSTEIN M P,P,6
S15,Undergraduate,PSY     103,FRIDLUND A J,A+,1
S15,Undergraduate,PSY     103,FRIDLUND A J,A,123
S15,Undergraduate,PSY     103,FRIDLUND A J,A-,25
S15,Undergraduate,PSY     103,FRIDLUND A J,B+,29
S15,Undergraduate,PSY     103,FRIDLUND A J,B,354
S15,Undergraduate,PSY     103,FRIDLUND A J,B-,26
S15,Undergraduate,PSY     103,FRIDLUND A J,C+,26
S15,Undergraduate,PSY     103,FRIDLUND A J,C,156
S15,Undergraduate,PSY     103,FRIDLUND A J,C-,13
S15,Undergraduate,PSY     103,FRIDLUND A J,D+,7
S15,Undergraduate,PSY     103,FRIDLUND A J,D,46
S15,Undergraduate,PSY     103,FRIDLUND A J,D-,3
S15,Undergraduate,PSY     103,FRIDLUND A J,F,29
S15,Undergraduate,PSY     104,LA GUARDIA J,A+,4
S15,Undergraduate,PSY     104,LA GUARDIA J,A,17
S15,Undergraduate,PSY     104,LA GUARDIA J,A-,21
S15,Undergraduate,PSY     104,LA GUARDIA J,B+,24
S15,Undergraduate,PSY     104,LA GUARDIA J,B,46
S15,Undergraduate,PSY     104,LA GUARDIA J,B-,22
S15,Undergraduate,PSY     104,LA GUARDIA J,C+,27
S15,Undergraduate,PSY     104,LA GUARDIA J,C,30
S15,Undergraduate,PSY     104,LA GUARDIA J,C-,14
S15,Undergraduate,PSY     104,LA GUARDIA J,D+,9
S15,Undergraduate,PSY     104,LA GUARDIA J,D,10
S15,Undergraduate,PSY     104,LA GUARDIA J,D-,1
S15,Undergraduate,PSY     104,LA GUARDIA J,F,18
S15,Undergraduate,PSY     108,REVLIN R,A,33
S15,Undergraduate,PSY     108,REVLIN R,B+,22
S15,Undergraduate,PSY     108,REVLIN R,B,28
S15,Undergraduate,PSY     108,REVLIN R,B-,24
S15,Undergraduate,PSY     108,REVLIN R,C+,22
S15,Undergraduate,PSY     108,REVLIN R,C,26
S15,Undergraduate,PSY     108,REVLIN R,C-,9
S15,Undergraduate,PSY     108,REVLIN R,D,14
S15,Undergraduate,PSY     108,REVLIN R,F,5
S15,Undergraduate,PSY     110L,ECKSTEIN M P,A+,3
S15,Undergraduate,PSY     110L,ECKSTEIN M P,A,6
S15,Undergraduate,PSY     110L,ECKSTEIN M P,A-,3
S15,Undergraduate,PSY     110L,ECKSTEIN M P,B+,6
S15,Undergraduate,PSY     110L,ECKSTEIN M P,B,5
S15,Undergraduate,PSY     110L,ECKSTEIN M P,B-,4
S15,Undergraduate,PSY     110L,ECKSTEIN M P,C+,2
S15,Undergraduate,PSY     110L,ECKSTEIN M P,F,1
S15,Undergraduate,PSY     112L,SHERMAN D A,A,5
