Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,GEOG W   12,CLARKE K,A+,1
F15,Undergraduate,GEOG W   12,CLARKE K,A,34
F15,Undergraduate,GEOG W   12,CLARKE K,A-,40
F15,Undergraduate,GEOG W   12,CLARKE K,B+,11
F15,Undergraduate,GEOG W   12,CLARKE K,B,25
F15,Undergraduate,GEOG W   12,CLARKE K,B-,17
F15,Undergraduate,GEOG W   12,CLARKE K,C+,4
F15,Undergraduate,GEOG W   12,CLARKE K,C,13
F15,Undergraduate,GEOG W   12,CLARKE K,C-,3
F15,Undergraduate,GEOG W   12,CLARKE K,D+,1
F15,Undergraduate,GEOG W   12,CLARKE K,D,1
F15,Undergraduate,GEOG W   12,CLARKE K,D-,3
F15,Undergraduate,GEOG W   12,CLARKE K,F,8
