Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,THTR      1,KING W D,A+,2
F15,Undergraduate,THTR      1,KING W D,A,11
F15,Undergraduate,THTR      1,KING W D,A-,22
F15,Undergraduate,THTR      1,KING W D,B+,17
F15,Undergraduate,THTR      1,KING W D,B,10
F15,Undergraduate,THTR      1,KING W D,B-,4
F15,Undergraduate,THTR      1,KING W D,C+,6
F15,Undergraduate,THTR      1,KING W D,C,1
F15,Undergraduate,THTR      1,KING W D,C-,1
F15,Undergraduate,THTR      1,KING W D,D+,2
F15,Undergraduate,THTR      1,KING W D,F,3
F15,Undergraduate,THTR      5,MILLS J S,A+,5
F15,Undergraduate,THTR      5,MILLS J S,A,94
F15,Undergraduate,THTR      5,MILLS J S,A-,40
F15,Undergraduate,THTR      5,MILLS J S,B+,18
F15,Undergraduate,THTR      5,MILLS J S,B,13
F15,Undergraduate,THTR      5,MILLS J S,B-,3
F15,Undergraduate,THTR      5,MILLS J S,C+,1
F15,Undergraduate,THTR      5,MILLS J S,C,3
F15,Undergraduate,THTR      5,MILLS J S,C-,2
F15,Undergraduate,THTR      5,MILLS J S,F,1
F15,Undergraduate,THTR      7,KIM S-Y,A+,4
F15,Undergraduate,THTR      7,KIM S-Y,A,18
F15,Undergraduate,THTR      7,KIM S-Y,A-,17
F15,Undergraduate,THTR      7,KIM S-Y,B+,24
F15,Undergraduate,THTR      7,KIM S-Y,B,12
F15,Undergraduate,THTR      7,KIM S-Y,B-,4
F15,Undergraduate,THTR      7,KIM S-Y,C+,5
F15,Undergraduate,THTR      7,KIM S-Y,C,1
F15,Undergraduate,THTR      7,KIM S-Y,C-,4
F15,Undergraduate,THTR      9,COWHIG F Y,A,19
F15,Undergraduate,THTR      9,COWHIG F Y,A-,4
F15,Undergraduate,THTR      9,COWHIG F Y,B+,5
F15,Undergraduate,THTR      9,COWHIG F Y,B,3
F15,Undergraduate,THTR      9,COWHIG F Y,B-,4
F15,Undergraduate,THTR      9,COWHIG F Y,D+,1
F15,Undergraduate,THTR      9,COWHIG F Y,D,1
F15,Undergraduate,THTR      9,COWHIG F Y,F,1
F15,Undergraduate,THTR     10A,MILLS J S,A,11
F15,Undergraduate,THTR     10A,MILLS J S,A-,2
F15,Undergraduate,THTR     10A,MILLS J S,B+,3
F15,Undergraduate,THTR     11A,MORGAN M,A,2
F15,Undergraduate,THTR     11A,MORGAN M,A-,3
F15,Undergraduate,THTR     11A,MORGAN M,B+,2
F15,Undergraduate,THTR     11A,MORGAN M,B,8
F15,Undergraduate,THTR     11A,MORGAN M,C+,1
F15,Undergraduate,THTR     15A,TORSIGLIERI A,A,3
F15,Undergraduate,THTR     15A,TORSIGLIERI A,A-,6
F15,Undergraduate,THTR     15A,TORSIGLIERI A,B+,7
F15,Undergraduate,THTR     19,BRUICE A M,A+,2
F15,Undergraduate,THTR     19,BRUICE A M,A,20
F15,Undergraduate,THTR     19,BRUICE A M,A-,9
F15,Undergraduate,THTR     19,BRUICE A M,B+,1
F15,Undergraduate,THTR     19,BRUICE A M,B,3
F15,Undergraduate,THTR     19,BRUICE A M,B-,1
F15,Undergraduate,THTR     22,MITCHELL G M,A,12
F15,Undergraduate,THTR     22,MITCHELL G M,A-,2
F15,Undergraduate,THTR     22,MITCHELL G M,B+,1
F15,Undergraduate,THTR     22,MITCHELL G M,B,2
F15,Undergraduate,THTR     22,MITCHELL G M,F,2
F15,Undergraduate,THTR     29B,SCOTT V,A+,4
F15,Undergraduate,THTR     29B,SCOTT V,A,1
F15,Undergraduate,THTR     29C,SCOTT V,A+,10
F15,Undergraduate,THTR     29C,SCOTT V,A,1
F15,Undergraduate,THTR     29C,SCOTT V,B,2
F15,Undergraduate,THTR     29D,SCOTT V,A+,1
F15,Undergraduate,THTR     29D,SCOTT V,A,18
F15,Undergraduate,THTR     29D,SCOTT V,B+,1
F15,Undergraduate,THTR     29D,SCOTT V,F,2
F15,Undergraduate,THTR     49,SCOTT V,A,4
F15,Undergraduate,THTR     49,SCOTT V,B,1
F15,Undergraduate,THTR     95,BOULOS D J,A,2
F15,Undergraduate,THTR     95,BOULOS D J,B+,4
F15,Undergraduate,THTR    104A,MORTON C,A,10
F15,Undergraduate,THTR    104A,MORTON C,A-,4
F15,Undergraduate,THTR    104A,MORTON C,B+,1
F15,Undergraduate,THTR    110A,MILLS J S,A,4
F15,Undergraduate,THTR    110A,MILLS J S,A-,4
F15,Undergraduate,THTR    110A,MILLS J S,B,1
F15,Undergraduate,THTR    110A,MILLS J S,C+,2
F15,Undergraduate,THTR    111A,MORGAN M,A,2
F15,Undergraduate,THTR    111A,MORGAN M,B+,3
F15,Undergraduate,THTR    111A,MORGAN M,B,3
F15,Undergraduate,THTR    111A,MORGAN M,C,3
F15,Undergraduate,THTR    112,MORGAN M,A,13
F15,Undergraduate,THTR    123,SCOTT V,A+,1
F15,Undergraduate,THTR    123,SCOTT V,A,6
F15,Undergraduate,THTR    123,SCOTT V,A-,1
F15,Undergraduate,THTR    140B,STANFORD H S,A+,2
F15,Undergraduate,THTR    140B,STANFORD H S,A,5
F15,Undergraduate,THTR    140B,STANFORD H S,A-,3
F15,Undergraduate,THTR    140B,STANFORD H S,B+,3
F15,Undergraduate,THTR    140B,STANFORD H S,B,3
F15,Undergraduate,THTR    140B,STANFORD H S,B-,1
F15,Undergraduate,THTR    142,,A+,1
F15,Undergraduate,THTR    142,,A,2
F15,Undergraduate,THTR    142,,A-,3
F15,Undergraduate,THTR    142,,B,1
F15,Undergraduate,THTR    149,BRAININ R,A,13
F15,Undergraduate,THTR    149,BRAININ R,B,1
F15,Undergraduate,THTR    149,SCOTT V,A+,2
