Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,ED       20,LIN-ROARK I,A+,6
F15,Undergraduate,ED       20,LIN-ROARK I,A,32
F15,Undergraduate,ED       20,LIN-ROARK I,A-,46
F15,Undergraduate,ED       20,LIN-ROARK I,B+,9
F15,Undergraduate,ED       20,LIN-ROARK I,B,2
F15,Undergraduate,ED       20,LIN-ROARK I,F,1
F15,Undergraduate,ED       20,ROARK J B,A+,6
F15,Undergraduate,ED       20,ROARK J B,A,32
F15,Undergraduate,ED       20,ROARK J B,A-,46
F15,Undergraduate,ED       20,ROARK J B,B+,9
F15,Undergraduate,ED       20,ROARK J B,B,2
F15,Undergraduate,ED       20,ROARK J B,F,1
F15,Undergraduate,ED      118,LUBACH D W,A,118
F15,Undergraduate,ED      118,LUBACH D W,A-,43
F15,Undergraduate,ED      118,LUBACH D W,B+,13
F15,Undergraduate,ED      118,LUBACH D W,B,10
F15,Undergraduate,ED      118,LUBACH D W,B-,4
F15,Undergraduate,ED      118,LUBACH D W,C+,4
F15,Undergraduate,ED      118,LUBACH D W,C,1
F15,Undergraduate,ED      118,LUBACH D W,D,1
F15,Undergraduate,ED      118,LUBACH D W,F,1
F15,Undergraduate,ED      120,LUBACH D W,A,10
F15,Undergraduate,ED      122,BLACKWELL K S,F,1
F15,Undergraduate,ED      122,BLACKWELL K S,P,36
F15,Undergraduate,ED      122,BLACKWELL K S,NP,1
F15,Undergraduate,ED      123,SANDOVAL N I,A,56
F15,Undergraduate,ED      123,SANDOVAL N I,A-,5
F15,Undergraduate,ED      123,SANDOVAL N I,B,1
F15,Undergraduate,ED      123,SANDOVAL N I,B-,1
F15,Undergraduate,ED      123,SANDOVAL N I,D,1
F15,Undergraduate,ED      124,DURAN R P,A,25
F15,Undergraduate,ED      124,DURAN R P,A-,4
F15,Undergraduate,ED      124,DURAN R P,B+,2
F15,Undergraduate,ED      124,DURAN R P,B,2
F15,Undergraduate,ED      124,DURAN R P,D,1
F15,Undergraduate,ED      130,ROBERTS S A,A+,2
F15,Undergraduate,ED      130,ROBERTS S A,A,18
F15,Undergraduate,ED      130,ROBERTS S A,A-,3
F15,Undergraduate,ED      130,ROBERTS S A,B,1
F15,Undergraduate,ED      176B,GERBER M M,A+,11
F15,Undergraduate,ED      176B,GERBER M M,A,33
F15,Undergraduate,ED      176B,GERBER M M,B,2
F15,Undergraduate,ED      191W,SHISHIM M D,A,7
F15,Undergraduate,ED      191W,SHISHIM M D,A-,10
F15,Undergraduate,ED      191W,SHISHIM M D,B+,16
F15,Undergraduate,ED      191W,SHISHIM M D,B,24
F15,Undergraduate,ED      191W,SHISHIM M D,B-,9
F15,Undergraduate,ED      191W,SHISHIM M D,C+,1
F15,Undergraduate,ED      191W,SHISHIM M D,C,2
F15,Undergraduate,ED      191W,SHISHIM M D,C-,1
F15,Undergraduate,ED      199,BRENNER M E,A,14
F15,Undergraduate,ED      199,BRENNER M E,F,2
F15,Undergraduate,ED      199RA,KOEGEL R L,A,5
F15,Undergraduate,ED      199RA,KOEGEL R L,A-,2
F15,Undergraduate,ED      199RA,KOEGEL R L,B+,2
F15,Undergraduate,ED      199RA,KYRATZIS A,A,4
F15,Undergraduate,ED      199RA,KYRATZIS A,F,1
F15,Undergraduate,ED      199RA,RIOS R M,A+,3
F15,Undergraduate,ED      199RA,RIOS R M,A,39
F15,Undergraduate,ED      199RA,SINGER G H S,A,5
F15,Graduate,ED      200,HARLOW D B,A,14
F15,Graduate,ED      200,HARLOW D B,S,2
F15,Graduate,ED      200,LEE J S,S,11
F15,Graduate,ED      201B,MAUL A E,A+,1
F15,Graduate,ED      201B,MAUL A E,A,5
F15,Graduate,ED      201B,MAUL A E,B,1
F15,Graduate,ED      201D,KOEGEL R L,A,5
F15,Graduate,ED      201F,NYLUND K L,S,5
F15,Graduate,ED      209C,OKAMOTO Y,A,6
F15,Graduate,ED      209D,ROMO L F,S,7
F15,Graduate,ED      210A,DURAN R P,A,10
F15,Graduate,ED      210D,COOK-GUMPERZ,A,4
F15,Graduate,ED      210D,COOK-GUMPERZ,S,1
F15,Graduate,ED      211B,KYRATZIS A,A,4
F15,Graduate,ED      211B,KYRATZIS A,A-,1
F15,Graduate,ED      211G,RIOS R M,A+,1
F15,Graduate,ED      211G,RIOS R M,A,14
F15,Graduate,ED      211G,RIOS R M,A-,1
F15,Graduate,ED      212,MAUL A E,S,9
F15,Graduate,ED      214A,KIA-KEATING B,A+,11
F15,Graduate,ED      214A,KIA-KEATING B,A,11
F15,Graduate,ED      214A,KIA-KEATING B,A-,2
F15,Graduate,ED      214A,KIA-KEATING B,B+,1
F15,Graduate,ED      214A,KIA-KEATING B,B,1
F15,Graduate,ED      216A,MARCOULIDES G,A+,2
F15,Graduate,ED      216A,MARCOULIDES G,A,21
F15,Graduate,ED      219B,GREEN J L,A,6
F15,Graduate,ED      219B,GREEN J L,B+,1
F15,Graduate,ED      221A,ARYA D J,A,8
F15,Graduate,ED      221A,ARYA D J,A-,1
F15,Graduate,ED      221A,ROBERTS S A,A,7
F15,Graduate,ED      221A,ROBERTS S A,A-,3
F15,Graduate,ED      221A,ROBERTS S A,B+,1
F15,Graduate,ED      222A,WANG M,A,14
F15,Graduate,ED      222A,WANG M,A-,2
F15,Graduate,ED      224A,CHUN D M,A+,3
F15,Graduate,ED      224A,CHUN D M,A,2
F15,Graduate,ED      224A,CHUN D M,S,2
F15,Graduate,ED      228D,FEDDERS A,A+,3
F15,Graduate,ED      228D,FEDDERS A,A,5
F15,Graduate,ED      228D,FEDDERS A,A-,1
F15,Graduate,ED      229C,SLOAN T F,S,10
F15,Graduate,ED      229D,FEDDERS A,A+,4
F15,Graduate,ED      229D,FEDDERS A,A,5
F15,Graduate,ED      247A,CONLEY S,A+,2
F15,Graduate,ED      247A,CONLEY S,A,5
F15,Graduate,ED      250A,CONLEY S,A,7
F15,Graduate,ED      250A,GOTTFRIED M A,A,5
F15,Graduate,ED      250A,NYLUND K L,A,6
F15,Graduate,ED      250A,NYLUND K L,B+,1
F15,Graduate,ED      253D,HARLOW D B,A,3
F15,Graduate,ED      253D,HARLOW D B,S,3
