Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,ECON      1,OPREA R D,A,41
F15,Undergraduate,ECON      1,OPREA R D,A-,39
F15,Undergraduate,ECON      1,OPREA R D,B+,61
F15,Undergraduate,ECON      1,OPREA R D,B,61
F15,Undergraduate,ECON      1,OPREA R D,B-,58
F15,Undergraduate,ECON      1,OPREA R D,C+,72
F15,Undergraduate,ECON      1,OPREA R D,C,297
F15,Undergraduate,ECON      1,OPREA R D,C-,17
F15,Undergraduate,ECON      1,OPREA R D,D+,3
F15,Undergraduate,ECON      1,OPREA R D,D,6
F15,Undergraduate,ECON      1,OPREA R D,D-,3
F15,Undergraduate,ECON      1,OPREA R D,F,2
F15,Undergraduate,ECON      3A,ANDERSON R W,A,14
F15,Undergraduate,ECON      3A,ANDERSON R W,A-,16
F15,Undergraduate,ECON      3A,ANDERSON R W,B+,18
F15,Undergraduate,ECON      3A,ANDERSON R W,B,34
F15,Undergraduate,ECON      3A,ANDERSON R W,B-,32
F15,Undergraduate,ECON      3A,ANDERSON R W,C+,21
F15,Undergraduate,ECON      3A,ANDERSON R W,C,34
F15,Undergraduate,ECON      3A,ANDERSON R W,C-,27
F15,Undergraduate,ECON      3A,ANDERSON R W,D,3
F15,Undergraduate,ECON      3A,ANDERSON R W,F,34
F15,Undergraduate,ECON      3AH,ANDERSON R W,P,14
F15,Undergraduate,ECON      3B,HARMON C J,A,10
F15,Undergraduate,ECON      3B,HARMON C J,A-,17
F15,Undergraduate,ECON      3B,HARMON C J,B+,16
F15,Undergraduate,ECON      3B,HARMON C J,B,15
F15,Undergraduate,ECON      3B,HARMON C J,B-,10
F15,Undergraduate,ECON      3B,HARMON C J,C+,22
F15,Undergraduate,ECON      3B,HARMON C J,C,17
F15,Undergraduate,ECON      3B,HARMON C J,C-,37
F15,Undergraduate,ECON      3B,HARMON C J,F,4
F15,Undergraduate,ECON      9,WATSON R B,A,12
F15,Undergraduate,ECON      9,WATSON R B,A-,7
F15,Undergraduate,ECON      9,WATSON R B,B+,18
F15,Undergraduate,ECON      9,WATSON R B,B,13
F15,Undergraduate,ECON      9,WATSON R B,B-,13
F15,Undergraduate,ECON      9,WATSON R B,C+,22
F15,Undergraduate,ECON      9,WATSON R B,C,33
F15,Undergraduate,ECON      9,WATSON R B,C-,34
F15,Undergraduate,ECON      9,WATSON R B,D,27
F15,Undergraduate,ECON      9,WATSON R B,F,15
F15,Undergraduate,ECON     10A,BENELLI C A,A,3
F15,Undergraduate,ECON     10A,BENELLI C A,A-,7
F15,Undergraduate,ECON     10A,BENELLI C A,B+,6
F15,Undergraduate,ECON     10A,BENELLI C A,B,19
F15,Undergraduate,ECON     10A,BENELLI C A,B-,14
F15,Undergraduate,ECON     10A,BENELLI C A,C+,20
F15,Undergraduate,ECON     10A,BENELLI C A,C,16
F15,Undergraduate,ECON     10A,BENELLI C A,C-,15
F15,Undergraduate,ECON     10A,BENELLI C A,D,14
F15,Undergraduate,ECON     10A,BENELLI C A,F,22
F15,Undergraduate,ECON     10A,HARTMAN J L,A,13
F15,Undergraduate,ECON     10A,HARTMAN J L,A-,21
F15,Undergraduate,ECON     10A,HARTMAN J L,B+,26
F15,Undergraduate,ECON     10A,HARTMAN J L,B,29
F15,Undergraduate,ECON     10A,HARTMAN J L,B-,49
F15,Undergraduate,ECON     10A,HARTMAN J L,C+,40
F15,Undergraduate,ECON     10A,HARTMAN J L,C,31
F15,Undergraduate,ECON     10A,HARTMAN J L,C-,26
F15,Undergraduate,ECON     10A,HARTMAN J L,D,12
F15,Undergraduate,ECON     10A,HARTMAN J L,F,24
F15,Undergraduate,ECON     10A,SONSTELIE J,A,9
F15,Undergraduate,ECON     10A,SONSTELIE J,A-,13
F15,Undergraduate,ECON     10A,SONSTELIE J,B+,14
F15,Undergraduate,ECON     10A,SONSTELIE J,B,21
F15,Undergraduate,ECON     10A,SONSTELIE J,B-,22
F15,Undergraduate,ECON     10A,SONSTELIE J,C+,34
F15,Undergraduate,ECON     10A,SONSTELIE J,C,23
F15,Undergraduate,ECON     10A,SONSTELIE J,C-,23
F15,Undergraduate,ECON     10A,SONSTELIE J,D,7
F15,Undergraduate,ECON     10A,SONSTELIE J,F,12
F15,Undergraduate,ECON    100B,GROSSMAN Z J,A+,3
F15,Undergraduate,ECON    100B,GROSSMAN Z J,A,6
