Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,ART       1A,HEBDIGE R W,A+,1
F15,Undergraduate,ART       1A,HEBDIGE R W,A,5
F15,Undergraduate,ART       1A,HEBDIGE R W,A-,14
F15,Undergraduate,ART       1A,HEBDIGE R W,B+,28
F15,Undergraduate,ART       1A,HEBDIGE R W,B,26
F15,Undergraduate,ART       1A,HEBDIGE R W,B-,9
F15,Undergraduate,ART       1A,HEBDIGE R W,C+,6
F15,Undergraduate,ART       1A,HEBDIGE R W,C,2
F15,Undergraduate,ART       1A,HEBDIGE R W,F,3
F15,Undergraduate,ART     130,HEBDIGE R W,A,4
F15,Undergraduate,ART     130,HEBDIGE R W,A-,8
F15,Undergraduate,ART     130,HEBDIGE R W,B+,4
F15,Undergraduate,ART     130,HEBDIGE R W,B,8
F15,Undergraduate,ART     130,HEBDIGE R W,C+,2
F15,Undergraduate,ART     130,HEBDIGE R W,C,2
F15,Undergraduate,HEB       1,RAMOT G,A,28
F15,Undergraduate,HEB       1,RAMOT G,D+,1
F15,Undergraduate,HEB       4,RAMOT G,A,8
