Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,PSY       1,FRIDLUND A J,A+,1
W16,Undergraduate,PSY       1,FRIDLUND A J,A,68
W16,Undergraduate,PSY       1,FRIDLUND A J,A-,13
W16,Undergraduate,PSY       1,FRIDLUND A J,B+,17
W16,Undergraduate,PSY       1,FRIDLUND A J,B,240
W16,Undergraduate,PSY       1,FRIDLUND A J,B-,21
W16,Undergraduate,PSY       1,FRIDLUND A J,C+,23
W16,Undergraduate,PSY       1,FRIDLUND A J,C,241
W16,Undergraduate,PSY       1,FRIDLUND A J,C-,21
W16,Undergraduate,PSY       1,FRIDLUND A J,D+,11
W16,Undergraduate,PSY       1,FRIDLUND A J,D,82
W16,Undergraduate,PSY       1,FRIDLUND A J,D-,2
W16,Undergraduate,PSY       1,FRIDLUND A J,F,64
W16,Undergraduate,PSY       3,WOODS V E,A+,1
W16,Undergraduate,PSY       3,WOODS V E,A,28
W16,Undergraduate,PSY       3,WOODS V E,A-,12
W16,Undergraduate,PSY       3,WOODS V E,B+,44
W16,Undergraduate,PSY       3,WOODS V E,B,25
W16,Undergraduate,PSY       3,WOODS V E,B-,44
W16,Undergraduate,PSY       3,WOODS V E,C+,44
W16,Undergraduate,PSY       3,WOODS V E,C,50
W16,Undergraduate,PSY       3,WOODS V E,C-,15
W16,Undergraduate,PSY       3,WOODS V E,D+,10
W16,Undergraduate,PSY       3,WOODS V E,D,13
W16,Undergraduate,PSY       3,WOODS V E,D-,9
W16,Undergraduate,PSY       3,WOODS V E,F,33
W16,Undergraduate,PSY       5,RATNER K G,A+,5
W16,Undergraduate,PSY       5,RATNER K G,A,5
W16,Undergraduate,PSY       5,RATNER K G,A-,6
W16,Undergraduate,PSY       5,RATNER K G,B+,11
W16,Undergraduate,PSY       5,RATNER K G,B,12
W16,Undergraduate,PSY       5,RATNER K G,B-,12
W16,Undergraduate,PSY       5,RATNER K G,C+,16
W16,Undergraduate,PSY       5,RATNER K G,C,15
W16,Undergraduate,PSY       5,RATNER K G,C-,15
W16,Undergraduate,PSY       5,RATNER K G,D,4
W16,Undergraduate,PSY       5,RATNER K G,F,11
W16,Undergraduate,PSY       7,FIORELLA C L,A+,5
W16,Undergraduate,PSY       7,FIORELLA C L,A,14
W16,Undergraduate,PSY       7,FIORELLA C L,A-,7
W16,Undergraduate,PSY       7,FIORELLA C L,B+,11
W16,Undergraduate,PSY       7,FIORELLA C L,B,59
W16,Undergraduate,PSY       7,FIORELLA C L,B-,16
W16,Undergraduate,PSY       7,FIORELLA C L,C+,13
W16,Undergraduate,PSY       7,FIORELLA C L,C,46
W16,Undergraduate,PSY       7,FIORELLA C L,C-,20
W16,Undergraduate,PSY       7,FIORELLA C L,D+,9
W16,Undergraduate,PSY       7,FIORELLA C L,D,21
W16,Undergraduate,PSY       7,FIORELLA C L,D-,7
W16,Undergraduate,PSY       7,FIORELLA C L,F,24
W16,Undergraduate,PSY      90B,MILLER M B,A,15
W16,Undergraduate,PSY     102,KLEIN S B,A+,9
W16,Undergraduate,PSY     102,KLEIN S B,A,41
W16,Undergraduate,PSY     102,KLEIN S B,A-,49
W16,Undergraduate,PSY     102,KLEIN S B,B+,58
W16,Undergraduate,PSY     102,KLEIN S B,B,55
W16,Undergraduate,PSY     102,KLEIN S B,B-,35
W16,Undergraduate,PSY     102,KLEIN S B,C+,22
W16,Undergraduate,PSY     102,KLEIN S B,C,26
W16,Undergraduate,PSY     102,KLEIN S B,C-,13
W16,Undergraduate,PSY     102,KLEIN S B,D+,7
W16,Undergraduate,PSY     102,KLEIN S B,D,6
W16,Undergraduate,PSY     102,KLEIN S B,D-,3
W16,Undergraduate,PSY     102,KLEIN S B,F,3
W16,Undergraduate,PSY     105,GERMAN T C M,A+,43
W16,Undergraduate,PSY     105,GERMAN T C M,A,134
W16,Undergraduate,PSY     105,GERMAN T C M,A-,65
W16,Undergraduate,PSY     105,GERMAN T C M,B+,44
W16,Undergraduate,PSY     105,GERMAN T C M,B,38
W16,Undergraduate,PSY     105,GERMAN T C M,B-,21
W16,Undergraduate,PSY     105,GERMAN T C M,C+,15
W16,Undergraduate,PSY     105,GERMAN T C M,C,9
W16,Undergraduate,PSY     105,GERMAN T C M,C-,3
W16,Undergraduate,PSY     105,GERMAN T C M,F,2
W16,Undergraduate,PSY     108,SCHOOLER J W,A,34
W16,Undergraduate,PSY     108,SCHOOLER J W,A-,28
W16,Undergraduate,PSY     108,SCHOOLER J W,B+,23
W16,Undergraduate,PSY     108,SCHOOLER J W,B,42
W16,Undergraduate,PSY     108,SCHOOLER J W,B-,22
W16,Undergraduate,PSY     108,SCHOOLER J W,C+,17
W16,Undergraduate,PSY     108,SCHOOLER J W,C,15
W16,Undergraduate,PSY     108,SCHOOLER J W,C-,9
W16,Undergraduate,PSY     108,SCHOOLER J W,D+,5
W16,Undergraduate,PSY     108,SCHOOLER J W,D,1
W16,Undergraduate,PSY     108,SCHOOLER J W,F,5
W16,Undergraduate,PSY     110L,ECKSTEIN M P,A+,3
W16,Undergraduate,PSY     110L,ECKSTEIN M P,A,6
W16,Undergraduate,PSY     110L,ECKSTEIN M P,A-,9
W16,Undergraduate,PSY     110L,ECKSTEIN M P,B+,4
W16,Undergraduate,PSY     110L,ECKSTEIN M P,B,2
W16,Undergraduate,PSY     116,ETTENBERG A,A+,11
W16,Undergraduate,PSY     116,ETTENBERG A,A,21
W16,Undergraduate,PSY     116,ETTENBERG A,A-,15
W16,Undergraduate,PSY     116,ETTENBERG A,B+,35
W16,Undergraduate,PSY     116,ETTENBERG A,B,23
W16,Undergraduate,PSY     116,ETTENBERG A,B-,23
W16,Undergraduate,PSY     116,ETTENBERG A,C+,28
W16,Undergraduate,PSY     116,ETTENBERG A,C,22
W16,Undergraduate,PSY     116,ETTENBERG A,C-,19
W16,Undergraduate,PSY     116,ETTENBERG A,D,19
W16,Undergraduate,PSY     116,ETTENBERG A,F,2
W16,Undergraduate,PSY     117L,HEGARTY M,A+,1
W16,Undergraduate,PSY     117L,HEGARTY M,A,18
W16,Undergraduate,PSY     117L,HEGARTY M,A-,6
W16,Undergraduate,PSY     117L,HEGARTY M,B+,3
W16,Undergraduate,PSY     117L,HEGARTY M,B,5
W16,Undergraduate,PSY     117L,HEGARTY M,C,2
W16,Undergraduate,PSY     117L,HEGARTY M,F,1
W16,Undergraduate,PSY     120L,WOODS V E,A+,1
W16,Undergraduate,PSY     120L,WOODS V E,A,29
W16,Undergraduate,PSY     120L,WOODS V E,A-,32
W16,Undergraduate,PSY     120L,WOODS V E,B+,25
W16,Undergraduate,PSY     120L,WOODS V E,B,18
W16,Undergraduate,PSY     120L,WOODS V E,B-,5
W16,Undergraduate,PSY     120L,WOODS V E,C+,1
W16,Undergraduate,PSY     120L,WOODS V E,C,1
W16,Undergraduate,PSY     120L,WOODS V E,C-,1
W16,Undergraduate,PSY     123,GRAFTON S T,A+,3
W16,Undergraduate,PSY     123,GRAFTON S T,A,14
W16,Undergraduate,PSY     123,GRAFTON S T,A-,15
W16,Undergraduate,PSY     123,GRAFTON S T,B+,22
W16,Undergraduate,PSY     123,GRAFTON S T,B,17
W16,Undergraduate,PSY     123,GRAFTON S T,B-,7
W16,Undergraduate,PSY     123,GRAFTON S T,C+,15
W16,Undergraduate,PSY     123,GRAFTON S T,C,11
W16,Undergraduate,PSY     123,GRAFTON S T,C-,7
W16,Undergraduate,PSY     123,GRAFTON S T,D+,4
W16,Undergraduate,PSY     123,GRAFTON S T,D,3
W16,Undergraduate,PSY     123,GRAFTON S T,D-,3
W16,Undergraduate,PSY     123,GRAFTON S T,F,5
W16,Undergraduate,PSY     137L,KIPPIN T E,A,7
W16,Undergraduate,PSY     137L,KIPPIN T E,A-,23
W16,Undergraduate,PSY     137L,KIPPIN T E,B+,17
W16,Undergraduate,PSY     137L,KIPPIN T E,B,11
W16,Undergraduate,PSY     137L,KIPPIN T E,B-,4
W16,Undergraduate,PSY     137L,KIPPIN T E,C+,1
W16,Undergraduate,PSY     138,SWAN A B,A,11
W16,Undergraduate,PSY     138,SWAN A B,A-,22
W16,Undergraduate,PSY     138,SWAN A B,B+,26
W16,Undergraduate,PSY     138,SWAN A B,B,38
W16,Undergraduate,PSY     138,SWAN A B,B-,24
W16,Undergraduate,PSY     138,SWAN A B,C+,16
W16,Undergraduate,PSY     138,SWAN A B,C,12
W16,Undergraduate,PSY     138,SWAN A B,C-,3
W16,Undergraduate,PSY     138,SWAN A B,F,2
W16,Undergraduate,PSY     140,KIM H S,A+,1
W16,Undergraduate,PSY     140,KIM H S,A,7
W16,Undergraduate,PSY     140,KIM H S,A-,13
W16,Undergraduate,PSY     140,KIM H S,B+,7
W16,Undergraduate,PSY     140,KIM H S,B,16
W16,Undergraduate,PSY     140,KIM H S,B-,10
W16,Undergraduate,PSY     140,KIM H S,C+,5
W16,Undergraduate,PSY     140,KIM H S,C,1
W16,Undergraduate,PSY     140,KIM H S,D+,2
W16,Undergraduate,PSY     140,KIM H S,F,1
W16,Undergraduate,PSY     148,KLEIN S B,A,7
W16,Undergraduate,PSY     148,KLEIN S B,A-,17
W16,Undergraduate,PSY     148,KLEIN S B,B+,14
W16,Undergraduate,PSY     148,KLEIN S B,B,29
W16,Undergraduate,PSY     148,KLEIN S B,B-,13
W16,Undergraduate,PSY     148,KLEIN S B,C+,17
W16,Undergraduate,PSY     148,KLEIN S B,C,19
W16,Undergraduate,PSY     148,KLEIN S B,C-,10
