Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,MUS       1,FELBER J,P,31
W16,Undergraduate,MUS       1,FELBER J,NP,2
W16,Undergraduate,MUS       3B,PAUL D C,A+,2
W16,Undergraduate,MUS       3B,PAUL D C,A,16
W16,Undergraduate,MUS       3B,PAUL D C,A-,8
W16,Undergraduate,MUS       3B,PAUL D C,B+,5
W16,Undergraduate,MUS       3B,PAUL D C,B,5
W16,Undergraduate,MUS       3B,PAUL D C,B-,1
W16,Undergraduate,MUS       3B,PAUL D C,C,1
W16,Undergraduate,MUS       4B,SEDGWICK R K,A,15
W16,Undergraduate,MUS       4B,SEDGWICK R K,A-,3
W16,Undergraduate,MUS       4B,SEDGWICK R K,B+,2
W16,Undergraduate,MUS       4B,SEDGWICK R K,B,2
W16,Undergraduate,MUS       4B,SEDGWICK R K,C+,1
W16,Undergraduate,MUS       4B,SEDGWICK R K,C,1
W16,Undergraduate,MUS       4B,SEDGWICK R K,C-,1
W16,Undergraduate,MUS       5B,PAUL D C,A+,3
W16,Undergraduate,MUS       5B,PAUL D C,A,18
W16,Undergraduate,MUS       5B,PAUL D C,A-,4
W16,Undergraduate,MUS       5B,PAUL D C,B+,1
W16,Undergraduate,MUS       5B,PAUL D C,B,1
W16,Undergraduate,MUS       5B,PAUL D C,B-,1
W16,Undergraduate,MUS       5B,PAUL D C,C+,1
W16,Undergraduate,MUS       5B,PAUL D C,F,1
W16,Undergraduate,MUS      10B,SPRIGGE M A,A,10
W16,Undergraduate,MUS      10B,SPRIGGE M A,A-,7
W16,Undergraduate,MUS      10B,SPRIGGE M A,B+,5
W16,Undergraduate,MUS      10B,SPRIGGE M A,B,1
W16,Undergraduate,MUS      10B,SPRIGGE M A,B-,1
W16,Undergraduate,MUS      10B,SPRIGGE M A,C+,1
W16,Undergraduate,MUS      10B,SPRIGGE M A,C,1
W16,Undergraduate,MUS      10B,SPRIGGE M A,C-,1
W16,Undergraduate,MUS      10B,SPRIGGE M A,F,1
W16,Undergraduate,MUS      11,SHORT R E,A+,20
W16,Undergraduate,MUS      11,SHORT R E,A,41
W16,Undergraduate,MUS      11,SHORT R E,A-,10
W16,Undergraduate,MUS      11,SHORT R E,B+,6
W16,Undergraduate,MUS      11,SHORT R E,B,14
W16,Undergraduate,MUS      11,SHORT R E,B-,4
W16,Undergraduate,MUS      11,SHORT R E,C+,3
W16,Undergraduate,MUS      11,SHORT R E,C,8
W16,Undergraduate,MUS      11,SHORT R E,C-,2
