Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,GEOG W   12,CLARKE K,A,23
F13,Undergraduate,GEOG W   12,CLARKE K,A-,7
F13,Undergraduate,GEOG W   12,CLARKE K,B+,5
F13,Undergraduate,GEOG W   12,CLARKE K,B,16
F13,Undergraduate,GEOG W   12,CLARKE K,B-,3
F13,Undergraduate,GEOG W   12,CLARKE K,C+,5
F13,Undergraduate,GEOG W   12,CLARKE K,C,1
F13,Undergraduate,GEOG W   12,CLARKE K,C-,1
F13,Undergraduate,GEOG W   12,CLARKE K,D,3
F13,Undergraduate,GEOG W   12,CLARKE K,F,3
