Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,ES   1-   2,CHECKETTS A W,P,41
F17,Undergraduate,ES   1-   4A,HOUGHTON B L,P,15
F17,Undergraduate,ES   1-   4A,HOUGHTON B L,NP,2
F17,Undergraduate,ES   1-   4B,HOUGHTON B L,P,21
F17,Undergraduate,ES   1-   6A,COLSON G W,P,16
F17,Undergraduate,ES   1-   6A,COLSON G W,NP,2
F17,Undergraduate,ES   1-   6A,HATCHER K L,P,12
F17,Undergraduate,ES   1-   6A,HATCHER K L,NP,2
F17,Undergraduate,ES   1-   6B,COLSON G W,P,17
F17,Undergraduate,ES   1-   6B,HATCHER K L,P,6
F17,Undergraduate,ES   1-   6C,COLSON G W,P,19
F17,Undergraduate,ES   1-   6C,COLSON G W,NP,2
F17,Undergraduate,ES   1-   6C,HATCHER K L,P,7
F17,Undergraduate,ES   1-   6C,HATCHER K L,NP,1
F17,Undergraduate,ES   1-   7A,GRANT R L,P,32
F17,Undergraduate,ES   1-   7A,SCHAUPETER B,P,19
F17,Undergraduate,ES   1-   7A,SCHAUPETER B,NP,2
F17,Undergraduate,ES   1-   7B,GRANT R L,P,8
F17,Undergraduate,ES   1-   7B,GRANT R L,NP,1
F17,Undergraduate,ES   1-   9A,SHEPARD T J,P,62
F17,Undergraduate,ES   1-  10A,GAGE R J,P,64
F17,Undergraduate,ES   1-  10A,GAGE R J,NP,9
F17,Undergraduate,ES   1-  10A,WILLIAMS A,P,16
F17,Undergraduate,ES   1-  10A,WILLIAMS A,NP,4
F17,Undergraduate,ES   1-  10B,WILLIAMS A,P,17
F17,Undergraduate,ES   1-  10B,WILLIAMS A,NP,4
F17,Undergraduate,ES   1-  10C,GAGE R J,P,28
F17,Undergraduate,ES   1-  10C,GAGE R J,NP,5
F17,Undergraduate,ES   1-  11,HENRICKSON B,P,8
F17,Undergraduate,ES   1-  12,RINKLER KLOBU,P,30
F17,Undergraduate,ES   1-  13A,ROBINSON T,P,30
F17,Undergraduate,ES   1-  14,DOLAN P H,P,18
F17,Undergraduate,ES   1-  16A,OTA S K,P,25
F17,Undergraduate,ES   1-  16A,OTA S K,NP,1
F17,Undergraduate,ES   1-  16A,SILVA M M,P,93
F17,Undergraduate,ES   1-  16A,SILVA M M,NP,10
F17,Undergraduate,ES   1-  16B,OTA S K,P,7
F17,Undergraduate,ES   1-  16B,OTA S K,NP,2
F17,Undergraduate,ES   1-  22,LASS S,P,6
F17,Undergraduate,ES   1-  24A,DEHERAS D J,P,56
F17,Undergraduate,ES   1-  24B,DEHERAS D J,P,5
F17,Undergraduate,ES   1-  25A,MAY D S,P,24
F17,Undergraduate,ES   1-  25B,MAY D S,P,7
F17,Undergraduate,ES   1-  26A,MAY D S,P,9
F17,Undergraduate,ES   1-  26B,MAY D S,P,5
F17,Undergraduate,ES   1-  26B,MAY D S,NP,1
F17,Undergraduate,ES   1-  29A,RASSENTI D,P,20
F17,Undergraduate,ES   1-  29A,RASSENTI D,NP,2
F17,Undergraduate,ES   1-  29B,RASSENTI D,P,8
F17,Undergraduate,ES   1-  29B,RASSENTI D,NP,1
F17,Undergraduate,ES   1-  30A,WILSON R J,P,44
F17,Undergraduate,ES   1-  30A,WILSON R J,NP,1
F17,Undergraduate,ES   1-  30B,WILSON R J,P,21
F17,Undergraduate,ES   1-  30B,WILSON R J,NP,2
F17,Undergraduate,ES   1-  32,GALICINAO B M,P,10
F17,Undergraduate,ES   1-  33,MACEDO M E,F,1
F17,Undergraduate,ES   1-  33,MACEDO M E,P,26
F17,Undergraduate,ES   1-  33,MACEDO M E,NP,1
F17,Undergraduate,ES   1-  34A,ALLAIN T S,P,54
F17,Undergraduate,ES   1-  34A,ALLAIN T S,NP,5
F17,Undergraduate,ES   1-  34B,ALLAIN T S,P,16
F17,Undergraduate,ES   1-  34B,HOUGHTON B L,P,12
F17,Undergraduate,ES   1-  34B,HOUGHTON B L,NP,7
F17,Undergraduate,ES   1-  36,WILSON R J,P,34
F17,Undergraduate,ES   1-  36,WILSON R J,NP,5
F17,Undergraduate,ES   1-  37,DAVIS M J,P,11
F17,Undergraduate,ES   1-  38A,GERSTENFELD P,P,50
F17,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,5
F17,Undergraduate,ES   1-  38B,GERSTENFELD P,P,12
F17,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,2
F17,Undergraduate,ES   1-  38C,GERSTENFELD P,P,12
F17,Undergraduate,ES   1-  40A,MCGOLPIN R E,P,64
F17,Undergraduate,ES   1-  40A,MCGOLPIN R E,NP,1
F17,Undergraduate,ES   1-  40B,MCGOLPIN R E,P,29
F17,Undergraduate,ES   1-  40B,MCGOLPIN R E,NP,1
F17,Undergraduate,ES   1-  40C,MCGOLPIN R E,P,45
F17,Undergraduate,ES   1-  40C,MCGOLPIN R E,NP,2
F17,Undergraduate,ES   1-  42,DOLAN P H,F,1
F17,Undergraduate,ES   1-  42,DOLAN P H,P,23
F17,Undergraduate,ES   1-  43A,ERICSON M J,P,22
F17,Undergraduate,ES   1-  43A,ERICSON M J,NP,2
F17,Undergraduate,ES   1-  43A,ORTIZ F J,P,51
F17,Undergraduate,ES   1-  43A,ORTIZ F J,NP,3
F17,Undergraduate,ES   1-  43A,WILLIAMS A,P,25
F17,Undergraduate,ES   1-  43A,WILLIAMS A,NP,6
F17,Undergraduate,ES   1-  43B,ERICSON M J,P,17
F17,Undergraduate,ES   1-  43B,ERICSON M J,NP,3
F17,Undergraduate,ES   1-  43B,ORTIZ F J,P,42
F17,Undergraduate,ES   1-  43B,ORTIZ F J,NP,7
F17,Undergraduate,ES   1-  43D,JAMIESON A E,F,1
F17,Undergraduate,ES   1-  43D,JAMIESON A E,P,455
F17,Undergraduate,ES   1-  43D,JAMIESON A E,NP,10
F17,Undergraduate,ES   1-  43E,ERICSON M J,P,26
F17,Undergraduate,ES   1-  43E,ERICSON M J,NP,1
F17,Undergraduate,ES   1-  43E,GAGE R J,P,39
F17,Undergraduate,ES   1-  43E,GAGE R J,NP,5
F17,Undergraduate,ES   1-  43E,ORTIZ F J,P,17
F17,Undergraduate,ES   1-  43E,ORTIZ F J,NP,1
F17,Undergraduate,ES   1-  45,KAY S,P,9
F17,Undergraduate,ES   1-  45,WIGO W N,P,21
F17,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,8
F17,Undergraduate,ES   1-  47,WELCH N L,P,10
F17,Undergraduate,ES   1-  48,STUMPF P A,P,21
F17,Undergraduate,ES   1-  48,VOM STEEG T H,P,15
F17,Undergraduate,ES   1-  99,COLSON G W,P,7
F17,Undergraduate,ES   1-  99,GAGE R J,P,6
F17,Undergraduate,ES   1-  99,GERSTENFELD P,P,5
F17,Undergraduate,ES   1-  99,GERSTENFELD P,NP,2
F17,Undergraduate,ES   1-  99,MAY D S,P,6
F17,Undergraduate,ES   1-  99,MCGOLPIN R E,P,19
F17,Undergraduate,ES   1-  99,MCGOLPIN R E,NP,1
F17,Undergraduate,ES   1-  99,ORTIZ F J,P,6
F17,Undergraduate,ES   1-  99,ORTIZ F J,NP,3
F17,Undergraduate,ES   1-  99,WILSON R J,P,8
F17,Undergraduate,ES   1-  99,WILSON R J,NP,1
