Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,THTR      2C,GRAY J L,A+,9
F17,Undergraduate,THTR      2C,GRAY J L,A,33
F17,Undergraduate,THTR      2C,GRAY J L,A-,32
F17,Undergraduate,THTR      2C,GRAY J L,B+,17
F17,Undergraduate,THTR      2C,GRAY J L,B,29
F17,Undergraduate,THTR      2C,GRAY J L,B-,23
F17,Undergraduate,THTR      2C,GRAY J L,C+,8
F17,Undergraduate,THTR      2C,GRAY J L,C,12
F17,Undergraduate,THTR      2C,GRAY J L,C-,2
F17,Undergraduate,THTR      2C,GRAY J L,D+,1
F17,Undergraduate,THTR      2C,GRAY J L,D,2
F17,Undergraduate,THTR      2C,GRAY J L,F,4
F17,Undergraduate,THTR      5,STEIN D A,A+,38
F17,Undergraduate,THTR      5,STEIN D A,A,103
F17,Undergraduate,THTR      5,STEIN D A,A-,9
F17,Undergraduate,THTR      5,STEIN D A,B+,2
F17,Undergraduate,THTR      5,STEIN D A,B,3
F17,Undergraduate,THTR      5,STEIN D A,B-,1
F17,Undergraduate,THTR      5,STEIN D A,C+,1
F17,Undergraduate,THTR      9,COWHIG F Y,A,13
F17,Undergraduate,THTR      9,COWHIG F Y,A-,6
F17,Undergraduate,THTR      9,COWHIG F Y,B+,4
F17,Undergraduate,THTR      9,COWHIG F Y,B,5
F17,Undergraduate,THTR     10A,STEIN D A,A,13
F17,Undergraduate,THTR     10A,STEIN D A,B,1
F17,Undergraduate,THTR     11A,MORGAN M,A,8
F17,Undergraduate,THTR     11A,MORGAN M,A-,2
F17,Undergraduate,THTR     11A,MORGAN M,B+,1
F17,Undergraduate,THTR     11A,MORGAN M,B,3
F17,Undergraduate,THTR     15A,APPEL I J,A,9
F17,Undergraduate,THTR     15A,APPEL I J,A-,5
F17,Undergraduate,THTR     19,SCHMEDAKE A J,A,24
F17,Undergraduate,THTR     19,SCHMEDAKE A J,A-,2
F17,Undergraduate,THTR     19,SCHMEDAKE A J,B+,3
F17,Undergraduate,THTR     19,SCHMEDAKE A J,B,4
F17,Undergraduate,THTR     22,MITCHELL G M,A,4
F17,Undergraduate,THTR     22,MITCHELL G M,A-,4
F17,Undergraduate,THTR     22,MITCHELL G M,B+,3
F17,Undergraduate,THTR     22,MITCHELL G M,B,5
F17,Undergraduate,THTR     22,MITCHELL G M,C+,2
F17,Undergraduate,THTR     22,MITCHELL G M,F,2
F17,Undergraduate,THTR     29A,SCOTT V,A,1
F17,Undergraduate,THTR     29A,SCOTT V,A-,4
F17,Undergraduate,THTR     29B,SCOTT V,A+,8
F17,Undergraduate,THTR     29B,SCOTT V,A,3
F17,Undergraduate,THTR     29C,SCOTT V,A,12
F17,Undergraduate,THTR     29D,SCOTT V,A,21
F17,Undergraduate,THTR     95,HERRERA D J,A,6
F17,Undergraduate,THTR     95,HERRERA D J,B,1
F17,Undergraduate,THTR    104A,MORTON C,A,7
F17,Undergraduate,THTR    104A,MORTON C,A-,5
F17,Undergraduate,THTR    104A,MORTON C,B+,2
F17,Undergraduate,THTR    104A,MORTON C,B,1
F17,Undergraduate,THTR    104B,COWHIG F Y,A,1
F17,Undergraduate,THTR    104B,COWHIG F Y,A-,2
F17,Undergraduate,THTR    104B,COWHIG F Y,B+,4
F17,Undergraduate,THTR    104B,COWHIG F Y,C+,1
F17,Undergraduate,THTR    110A,STEIN D A,A,15
F17,Undergraduate,THTR    110A,STEIN D A,B+,2
F17,Undergraduate,THTR    111A,MORGAN M,A,7
F17,Undergraduate,THTR    111A,MORGAN M,B+,5
F17,Undergraduate,THTR    111A,MORGAN M,B,3
F17,Undergraduate,THTR    111A,MORGAN M,C+,2
F17,Undergraduate,THTR    123,SCOTT V,A+,1
F17,Undergraduate,THTR    123,SCOTT V,A,3
F17,Undergraduate,THTR    123,SCOTT V,F,1
F17,Undergraduate,THTR    140B,MORGAN M,A,5
F17,Undergraduate,THTR    140B,MORGAN M,B,1
F17,Undergraduate,THTR    140B,MORGAN M,C+,1
F17,Undergraduate,THTR    142,,A+,5
F17,Undergraduate,THTR    142,,A,1
F17,Undergraduate,THTR    142,,A-,1
F17,Undergraduate,THTR    142,,B+,1
F17,Undergraduate,THTR    149,APPEL I J,A+,1
F17,Undergraduate,THTR    149,APPEL I J,A,30
F17,Undergraduate,THTR    149,APPEL I J,A-,7
F17,Undergraduate,THTR    149,APPEL I J,B-,1
F17,Undergraduate,THTR    149,FISHELL J K,A,6
F17,Undergraduate,THTR    149,SCOTT V,A+,1
F17,Undergraduate,THTR    149,SCOTT V,A,20
F17,Undergraduate,THTR    151A,APPEL I J,A,14
F17,Undergraduate,THTR    151A,APPEL I J,A-,2
F17,Undergraduate,THTR    151A,APPEL I J,B+,1
F17,Undergraduate,THTR    151F,FISHELL J K,A,12
F17,Undergraduate,THTR    151S,STEIN D A,A,11
F17,Undergraduate,THTR    151S,STEIN D A,B,1
F17,Undergraduate,THTR    152A,APPEL I J,A,13
F17,Undergraduate,THTR    152A,APPEL I J,A-,4
F17,Undergraduate,THTR    152A,APPEL I J,B,3
F17,Undergraduate,THTR    152A,TORSIGLIERI A,A,13
F17,Undergraduate,THTR    152A,TORSIGLIERI A,A-,4
F17,Undergraduate,THTR    152A,TORSIGLIERI A,B,3
F17,Undergraduate,THTR    180A,KING W D,A,8
F17,Undergraduate,THTR    180A,KING W D,A-,5
F17,Undergraduate,THTR    180A,KING W D,B+,9
F17,Undergraduate,THTR    180A,KING W D,B,6
F17,Undergraduate,THTR    180A,KING W D,B-,8
F17,Undergraduate,THTR    180A,KING W D,C+,1
F17,Undergraduate,THTR    180A,KING W D,C,3
F17,Undergraduate,THTR    180A,KING W D,C-,1
F17,Undergraduate,THTR    180A,KING W D,D+,1
F17,Undergraduate,THTR    180A,KING W D,F,2
F17,Undergraduate,THTR    180F,MORTON C,A,33
F17,Undergraduate,THTR    180F,MORTON C,A-,10
F17,Undergraduate,THTR    180F,MORTON C,B+,3
F17,Undergraduate,THTR    180F,MORTON C,B,4
F17,Undergraduate,THTR    180F,MORTON C,B-,1
F17,Undergraduate,THTR    180F,MORTON C,C-,1
F17,Undergraduate,THTR    180F,MORTON C,F,1
F17,Undergraduate,THTR    195,HERRERA D J,A,12
F17,Undergraduate,THTR    195,HERRERA D J,A-,2
F17,Undergraduate,THTR    195,HERRERA D J,B-,1
