Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,FEMST    20,GARRISON E K,A+,162
F17,Undergraduate,FEMST    20,GARRISON E K,A,15
F17,Undergraduate,FEMST    20,GARRISON E K,A-,13
F17,Undergraduate,FEMST    20,GARRISON E K,B+,7
F17,Undergraduate,FEMST    20,GARRISON E K,B,2
F17,Undergraduate,FEMST    20,GARRISON E K,B-,5
F17,Undergraduate,FEMST    20,GARRISON E K,C+,1
F17,Undergraduate,FEMST    20,GARRISON E K,C,2
F17,Undergraduate,FEMST    20,GARRISON E K,C-,2
F17,Undergraduate,FEMST    20,GARRISON E K,D,1
F17,Undergraduate,FEMST    20,GARRISON E K,D-,1
F17,Undergraduate,FEMST    20,GARRISON E K,F,7
F17,Undergraduate,FEMST    40,BOBO J,A,110
F17,Undergraduate,FEMST    40,BOBO J,A-,24
F17,Undergraduate,FEMST    40,BOBO J,B+,6
F17,Undergraduate,FEMST    40,BOBO J,B,52
F17,Undergraduate,FEMST    40,BOBO J,B-,2
F17,Undergraduate,FEMST    40,BOBO J,C+,2
F17,Undergraduate,FEMST    40,BOBO J,C,4
F17,Undergraduate,FEMST    40,BOBO J,D,1
F17,Undergraduate,FEMST    40,BOBO J,F,4
F17,Undergraduate,FEMST    60,FILLER N G,A,45
F17,Undergraduate,FEMST    60,FILLER N G,A-,41
F17,Undergraduate,FEMST    60,FILLER N G,B+,27
F17,Undergraduate,FEMST    60,FILLER N G,B,32
F17,Undergraduate,FEMST    60,FILLER N G,B-,16
F17,Undergraduate,FEMST    60,FILLER N G,C+,3
F17,Undergraduate,FEMST    60,FILLER N G,C,2
F17,Undergraduate,FEMST    60,FILLER N G,C-,3
F17,Undergraduate,FEMST    60,FILLER N G,D,1
F17,Undergraduate,FEMST    60,FILLER N G,F,5
F17,Undergraduate,FEMST   120,ARROWSMITH A,A+,2
F17,Undergraduate,FEMST   120,ARROWSMITH A,A,15
F17,Undergraduate,FEMST   120,ARROWSMITH A,A-,10
F17,Undergraduate,FEMST   120,ARROWSMITH A,B+,9
F17,Undergraduate,FEMST   120,ARROWSMITH A,B,9
F17,Undergraduate,FEMST   120,ARROWSMITH A,B-,2
F17,Undergraduate,FEMST   120,ARROWSMITH A,F,2
F17,Undergraduate,FEMST   120,HUFANA A M,A+,2
F17,Undergraduate,FEMST   120,HUFANA A M,A,15
F17,Undergraduate,FEMST   120,HUFANA A M,A-,10
F17,Undergraduate,FEMST   120,HUFANA A M,B+,9
F17,Undergraduate,FEMST   120,HUFANA A M,B,9
F17,Undergraduate,FEMST   120,HUFANA A M,B-,2
F17,Undergraduate,FEMST   120,HUFANA A M,F,2
F17,Undergraduate,FEMST   180,TOMLINSON B M,A,8
F17,Undergraduate,FEMST   180,TOMLINSON B M,A-,6
F17,Undergraduate,FEMST   180,TOMLINSON B M,B+,4
F17,Undergraduate,FEMST   180,TOMLINSON B M,B,8
F17,Undergraduate,FEMST   180,TOMLINSON B M,B-,5
F17,Undergraduate,FEMST   182,GARRISON E K,A,1
F17,Undergraduate,FEMST   182,GARRISON E K,A-,3
F17,Undergraduate,FEMST   182,GARRISON E K,B+,4
F17,Undergraduate,FEMST   182,GARRISON E K,D,1
F17,Undergraduate,FEMST   182,GARRISON E K,F,1
F17,Undergraduate,FEMST   185BC,CLARK L N,A+,3
F17,Undergraduate,FEMST   185BC,CLARK L N,A,19
F17,Undergraduate,FEMST   185BC,CLARK L N,A-,2
F17,Undergraduate,FEMST   185CC,TOMLINSON B M,A,3
F17,Undergraduate,FEMST   185CC,TOMLINSON B M,A-,3
F17,Undergraduate,FEMST   185CC,TOMLINSON B M,B+,3
F17,Undergraduate,FEMST   185CC,TOMLINSON B M,B,1
F17,Undergraduate,FEMST   185CC,TOMLINSON B M,F,2
F17,Undergraduate,FEMST   186AE,STAHL A,A+,6
F17,Undergraduate,FEMST   186AE,STAHL A,A,10
F17,Undergraduate,FEMST   186AE,STAHL A,A-,2
F17,Undergraduate,FEMST   186AE,STAHL A,B,1
F17,Graduate,FEMST   250AA,TYBURCZY J L,A,15
F17,Graduate,FEMST   270,OAKS L M,A,9
F17,Graduate,FEMST   270,OAKS L M,A-,1
F17,Graduate,FEMST   595,MILLER-YOUNG,S,12
