Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Graduate,ESM     203,DOZIER J C,A+,1
F17,Graduate,ESM     203,DOZIER J C,A,18
F17,Graduate,ESM     203,DOZIER J C,A-,25
F17,Graduate,ESM     203,DOZIER J C,B+,35
F17,Graduate,ESM     203,DOZIER J C,B,6
F17,Graduate,ESM     203,DOZIER J C,B-,1
F17,Graduate,ESM     203,DUNNE T,A+,1
F17,Graduate,ESM     203,DUNNE T,A,18
F17,Graduate,ESM     203,DUNNE T,A-,25
F17,Graduate,ESM     203,DUNNE T,B+,35
F17,Graduate,ESM     203,DUNNE T,B,6
F17,Graduate,ESM     203,DUNNE T,B-,1
F17,Graduate,ESM     206,HORST A M,A+,3
F17,Graduate,ESM     206,HORST A M,A,48
F17,Graduate,ESM     206,HORST A M,A-,21
F17,Graduate,ESM     206,HORST A M,B+,11
F17,Graduate,ESM     206,HORST A M,B,9
F17,Graduate,ESM     207,SALZMAN J E,A+,3
F17,Graduate,ESM     207,SALZMAN J E,A,17
F17,Graduate,ESM     207,SALZMAN J E,A-,26
F17,Graduate,ESM     207,SALZMAN J E,B+,24
F17,Graduate,ESM     207,SALZMAN J E,B,13
F17,Graduate,ESM     219,HOLDEN P A,A+,2
F17,Graduate,ESM     219,HOLDEN P A,A,5
F17,Graduate,ESM     219,HOLDEN P A,A-,2
F17,Graduate,ESM     219L,HOLDEN P A,A,3
F17,Graduate,ESM     219L,HOLDEN P A,A-,6
F17,Graduate,ESM     224,KELLER A A,A+,5
F17,Graduate,ESM     224,KELLER A A,A,12
F17,Graduate,ESM     224,KELLER A A,A-,2
F17,Graduate,ESM     225,WILKINSON R C,A+,5
F17,Graduate,ESM     225,WILKINSON R C,A,11
F17,Graduate,ESM     225,WILKINSON R C,A-,2
F17,Graduate,ESM     232,DOZIER J C,A,2
F17,Graduate,ESM     232,DOZIER J C,A-,3
F17,Graduate,ESM     232,DOZIER J C,B+,5
F17,Graduate,ESM     232,DOZIER J C,B,3
F17,Graduate,ESM     240,HANNAH L J,A+,1
F17,Graduate,ESM     240,HANNAH L J,A,9
F17,Graduate,ESM     240,HANNAH L J,A-,6
F17,Graduate,ESM     242,PLANTINGA A,A,24
F17,Graduate,ESM     242,PLANTINGA A,A-,4
F17,Graduate,ESM     245,LIBECAP G D,A+,21
F17,Graduate,ESM     245,LIBECAP G D,A,17
F17,Graduate,ESM     245,LIBECAP G D,A-,8
F17,Graduate,ESM     256A,COTTER E E,A+,2
F17,Graduate,ESM     256A,COTTER E E,A,14
F17,Graduate,ESM     256A,COTTER E E,A-,13
F17,Graduate,ESM     257,HASTINGS S P,A+,1
F17,Graduate,ESM     257,HASTINGS S P,A,20
F17,Graduate,ESM     257,HASTINGS S P,A-,9
F17,Graduate,ESM     270P,LARSEN A E,A,7
F17,Graduate,ESM     270P,LARSEN A E,A-,4
F17,Graduate,ESM     271,SUH S,A+,18
F17,Graduate,ESM     271,SUH S,A,3
F17,Graduate,ESM     271,SUH S,A-,3
F17,Graduate,ESM     275,JACOBSON M T,A,6
F17,Graduate,ESM     275,JACOBSON M T,A-,1
F17,Graduate,ESM     275,JACOBSON M T,B+,2
F17,Graduate,ESM     288,GEYER R,A+,3
F17,Graduate,ESM     288,GEYER R,A,9
F17,Graduate,ESM     296,FREW J E,A,7
F17,Graduate,ESM     296,FREW J E,A-,4
F17,Graduate,ESM     296,FREW J E,B+,1
F17,Graduate,ESM     296,GAINES S,A,20
F17,Graduate,ESM     296,LEOMBRUNI L V,A+,4
F17,Graduate,ESM     296,LEOMBRUNI L V,A,15
F17,Graduate,ESM     296,POTOSKI M,S,6
F17,Graduate,ESM     296,WILKINSON R C,A+,7
F17,Graduate,ESM     296,WILKINSON R C,A,10
F17,Graduate,ESM     401B,BUNTAINE M T,A,5
F17,Graduate,ESM     401B,COSTELLO C J,A,4
F17,Graduate,ESM     401B,COSTELLO C J,A-,1
F17,Graduate,ESM     401B,FREW J E,A,5
F17,Graduate,ESM     401B,GAINES S,A,5
F17,Graduate,ESM     401B,GEYER R,A-,5
F17,Graduate,ESM     401B,HOLDEN P A,A+,1
F17,Graduate,ESM     401B,HOLDEN P A,A,4
F17,Graduate,ESM     401B,KELLER A A,A,5
F17,Graduate,ESM     401B,KENDALL B E,A,5
F17,Graduate,ESM     401B,LARSEN A E,A,5
F17,Graduate,ESM     401B,LIBECAP G D,A+,5
F17,Graduate,ESM     401B,SALZMAN J E,A,5
F17,Graduate,ESM     401B,TAGUE C L,A,5
F17,Graduate,ESM     437,LEOMBRUNI L V,A,30
F17,Graduate,ESM     441,HANRAHAN M S,A,9
F17,Graduate,ESM     510,DOZIER J C,S,16
F17,Graduate,ESM     512,SUH S,A,13
F17,Graduate,ESM     595HH,ANDERSON S,S,9
F17,Graduate,ESM     595NT,TAGUE C L,A,4
F17,Graduate,ESM     595NT,TAGUE C L,A-,1
F17,Graduate,ESM     595NT,TAGUE C L,B+,2
F17,Graduate,ESM     596,HALPERN B S,A,1
F17,Graduate,ESM     596,HALPERN B S,S,4
