Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,ASTRO     1,BURKE J F,A+,5
F17,Undergraduate,ASTRO     1,BURKE J F,A,36
F17,Undergraduate,ASTRO     1,BURKE J F,A-,28
F17,Undergraduate,ASTRO     1,BURKE J F,B+,50
F17,Undergraduate,ASTRO     1,BURKE J F,B,46
F17,Undergraduate,ASTRO     1,BURKE J F,B-,21
F17,Undergraduate,ASTRO     1,BURKE J F,C+,26
F17,Undergraduate,ASTRO     1,BURKE J F,C,14
F17,Undergraduate,ASTRO     1,BURKE J F,C-,10
F17,Undergraduate,ASTRO     1,BURKE J F,D,2
F17,Undergraduate,ASTRO     1,BURKE J F,F,7
F17,Undergraduate,ASTRO     1,GELLER R M,A+,5
F17,Undergraduate,ASTRO     1,GELLER R M,A,36
F17,Undergraduate,ASTRO     1,GELLER R M,A-,28
F17,Undergraduate,ASTRO     1,GELLER R M,B+,50
F17,Undergraduate,ASTRO     1,GELLER R M,B,46
F17,Undergraduate,ASTRO     1,GELLER R M,B-,21
F17,Undergraduate,ASTRO     1,GELLER R M,C+,26
F17,Undergraduate,ASTRO     1,GELLER R M,C,14
F17,Undergraduate,ASTRO     1,GELLER R M,C-,10
F17,Undergraduate,ASTRO     1,GELLER R M,D,2
F17,Undergraduate,ASTRO     1,GELLER R M,F,7
F17,Undergraduate,ASTRO     1H,GELLER R M,A,14
