Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,MATRL   100A,SESHADRI R,A+,5
F17,Undergraduate,MATRL   100A,SESHADRI R,A,15
F17,Undergraduate,MATRL   100A,SESHADRI R,A-,12
F17,Undergraduate,MATRL   100A,SESHADRI R,B+,12
F17,Undergraduate,MATRL   100A,SESHADRI R,B,5
F17,Undergraduate,MATRL   100A,SESHADRI R,B-,3
F17,Graduate,MATRL   200A,VAN DER VEN A,A+,3
F17,Graduate,MATRL   200A,VAN DER VEN A,A,9
F17,Graduate,MATRL   200A,VAN DER VEN A,A-,5
F17,Graduate,MATRL   200A,VAN DER VEN A,B+,8
F17,Graduate,MATRL   200A,VAN DER VEN A,B,6
F17,Graduate,MATRL   200A,VAN DER VEN A,B-,1
F17,Graduate,MATRL   207,BEGLEY M R,A,7
F17,Graduate,MATRL   207,BEGLEY M R,A-,3
F17,Graduate,MATRL   207,BEGLEY M R,B+,1
F17,Graduate,MATRL   209A,SPECK J S,A+,3
F17,Graduate,MATRL   209A,SPECK J S,A,8
F17,Graduate,MATRL   209A,SPECK J S,A-,3
F17,Graduate,MATRL   215A,PALMSTROM C J,A,3
F17,Graduate,MATRL   215A,PALMSTROM C J,B,2
F17,Graduate,MATRL   230,BEYERLEIN I J,A+,2
F17,Graduate,MATRL   230,BEYERLEIN I J,A,4
F17,Graduate,MATRL   230,BEYERLEIN I J,A-,1
F17,Graduate,MATRL   251,LEVI C G,A+,1
F17,Graduate,MATRL   251,LEVI C G,A,7
F17,Graduate,MATRL   261,ZOK F,A,7
F17,Graduate,MATRL   268A,KLAMKIN J,A,3
F17,Graduate,MATRL   268A,KLAMKIN J,A-,4
F17,Graduate,MATRL   268A,KLAMKIN J,B-,1
F17,Graduate,MATRL   271A,BAZAN G C,A+,4
F17,Graduate,MATRL   271A,BAZAN G C,A,5
F17,Graduate,MATRL   271A,BAZAN G C,B,2
F17,Graduate,MATRL   271A,BAZAN G C,B-,2
F17,Graduate,MATRL   273,BATES C M,A,8
F17,Graduate,MATRL   276A,SAFINYA C R,A,6
F17,Graduate,MATRL   279,VAN DE WALLE,A+,1
F17,Graduate,MATRL   279,VAN DE WALLE,A,3
F17,Graduate,MATRL   279,VAN DE WALLE,A-,2
F17,Graduate,MATRL   279,VAN DE WALLE,B+,2
F17,Graduate,MATRL   286F,HARTER J W,A,10
F17,Graduate,MATRL   287H,PINCUS P A,A,11
F17,Graduate,MATRL   287H,PINCUS P A,A-,1
F17,Graduate,MATRL   288I,MUKHERJEE K,A,2
F17,Graduate,MATRL   288I,MUKHERJEE K,A-,14
F17,Graduate,MATRL   289E,GIANOLA D S,A,7
F17,Graduate,MATRL   290,BEGLEY M R,S,6
F17,Graduate,MATRL   290,CHABINYC M L,S,6
F17,Graduate,MATRL   290,DENBAARS S P,S,10
F17,Graduate,MATRL   290,LEVI C G,S,6
F17,Graduate,MATRL   290,PALMSTROM C J,S,6
F17,Graduate,MATRL   290,POLLOCK T M,S,12
F17,Graduate,MATRL   290,SESHADRI R,S,8
F17,Graduate,MATRL   290,SPECK J S,S,11
F17,Graduate,MATRL   290,STEMMER S,S,8
F17,Graduate,MATRL   290,VAN DER VEN A,S,8
F17,Graduate,MATRL   290,WILSON S D,S,5
F17,Graduate,MATRL   290,ZOK F,S,7
F17,Graduate,MATRL   598,CHABINYC M L,S,5
F17,Graduate,MATRL   598,DENBAARS S P,S,6
F17,Graduate,MATRL   598,POLLOCK T M,S,7
F17,Graduate,MATRL   598,SESHADRI R,S,5
F17,Graduate,MATRL   598,SPECK J S,S,7
F17,Graduate,MATRL   598,STEMMER S,S,6
F17,Graduate,MATRL   598,WILSON S D,S,6
F17,Graduate,MATRL   599,DENBAARS S P,S,5
F17,Graduate,MATRL   599,POLLOCK T M,S,6
F17,Graduate,MATRL   599,SPECK J S,S,7
F17,Graduate,MATRL   599,VAN DER VEN A,S,5
