Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,PSY       1,FRIDLUND A J,A+,2
M11,Undergraduate,PSY       1,FRIDLUND A J,A,18
M11,Undergraduate,PSY       1,FRIDLUND A J,A-,5
M11,Undergraduate,PSY       1,FRIDLUND A J,B+,3
M11,Undergraduate,PSY       1,FRIDLUND A J,B,45
M11,Undergraduate,PSY       1,FRIDLUND A J,B-,5
M11,Undergraduate,PSY       1,FRIDLUND A J,C+,5
M11,Undergraduate,PSY       1,FRIDLUND A J,C,25
M11,Undergraduate,PSY       1,FRIDLUND A J,C-,5
M11,Undergraduate,PSY       1,FRIDLUND A J,D+,1
M11,Undergraduate,PSY       1,FRIDLUND A J,D,6
M11,Undergraduate,PSY       1,FRIDLUND A J,D-,3
M11,Undergraduate,PSY       1,FRIDLUND A J,F,11
M11,Undergraduate,PSY       3,KERSTETTER K,A+,4
M11,Undergraduate,PSY       3,KERSTETTER K,A,6
M11,Undergraduate,PSY       3,KERSTETTER K,A-,4
M11,Undergraduate,PSY       3,KERSTETTER K,B+,12
M11,Undergraduate,PSY       3,KERSTETTER K,B,7
M11,Undergraduate,PSY       3,KERSTETTER K,B-,8
M11,Undergraduate,PSY       3,KERSTETTER K,C+,10
M11,Undergraduate,PSY       3,KERSTETTER K,C,11
M11,Undergraduate,PSY       3,KERSTETTER K,C-,11
M11,Undergraduate,PSY       3,KERSTETTER K,D+,3
M11,Undergraduate,PSY       3,KERSTETTER K,D,2
M11,Undergraduate,PSY       3,KERSTETTER K,F,5
M11,Undergraduate,PSY       3,WENZEL J M,A+,5
M11,Undergraduate,PSY       3,WENZEL J M,A,3
M11,Undergraduate,PSY       3,WENZEL J M,A-,4
M11,Undergraduate,PSY       3,WENZEL J M,B+,7
M11,Undergraduate,PSY       3,WENZEL J M,B,9
M11,Undergraduate,PSY       3,WENZEL J M,B-,6
M11,Undergraduate,PSY       3,WENZEL J M,C+,10
M11,Undergraduate,PSY       3,WENZEL J M,C,9
M11,Undergraduate,PSY       3,WENZEL J M,C-,8
M11,Undergraduate,PSY       3,WENZEL J M,D+,2
M11,Undergraduate,PSY       3,WENZEL J M,D,2
M11,Undergraduate,PSY       3,WENZEL J M,D-,1
M11,Undergraduate,PSY       3,WENZEL J M,F,8
M11,Undergraduate,PSY       7,KING D R,A+,2
M11,Undergraduate,PSY       7,KING D R,A,4
M11,Undergraduate,PSY       7,KING D R,A-,1
M11,Undergraduate,PSY       7,KING D R,B+,6
M11,Undergraduate,PSY       7,KING D R,B,5
M11,Undergraduate,PSY       7,KING D R,B-,4
M11,Undergraduate,PSY       7,KING D R,C+,8
M11,Undergraduate,PSY       7,KING D R,C,6
M11,Undergraduate,PSY       7,KING D R,C-,6
M11,Undergraduate,PSY       7,KING D R,D+,1
M11,Undergraduate,PSY       7,KING D R,D,2
M11,Undergraduate,PSY       7,KING D R,D-,1
M11,Undergraduate,PSY       7,KING D R,F,1
M11,Undergraduate,PSY       7,MRAZEK M D,A+,1
M11,Undergraduate,PSY       7,MRAZEK M D,A,6
M11,Undergraduate,PSY       7,MRAZEK M D,A-,8
M11,Undergraduate,PSY       7,MRAZEK M D,B+,7
M11,Undergraduate,PSY       7,MRAZEK M D,B,13
M11,Undergraduate,PSY       7,MRAZEK M D,B-,13
M11,Undergraduate,PSY       7,MRAZEK M D,C+,11
M11,Undergraduate,PSY       7,MRAZEK M D,C,6
M11,Undergraduate,PSY       7,MRAZEK M D,C-,12
M11,Undergraduate,PSY       7,MRAZEK M D,D+,2
M11,Undergraduate,PSY       7,MRAZEK M D,D,2
M11,Undergraduate,PSY       7,MRAZEK M D,F,3
M11,Undergraduate,PSY     101,MRAZEK M D,A+,6
M11,Undergraduate,PSY     101,MRAZEK M D,A,24
M11,Undergraduate,PSY     101,MRAZEK M D,A-,11
M11,Undergraduate,PSY     101,MRAZEK M D,B+,10
M11,Undergraduate,PSY     101,MRAZEK M D,B,1
M11,Undergraduate,PSY     101,MRAZEK M D,B-,4
M11,Undergraduate,PSY     101,MRAZEK M D,C+,5
M11,Undergraduate,PSY     101,MRAZEK M D,C,1
M11,Undergraduate,PSY     101,MRAZEK M D,C-,2
M11,Undergraduate,PSY     101,MRAZEK M D,D,2
M11,Undergraduate,PSY     101,MRAZEK M D,D-,4
M11,Undergraduate,PSY     101,MRAZEK M D,F,1
M11,Undergraduate,PSY     101,SIMMONS Z,A+,4
M11,Undergraduate,PSY     101,SIMMONS Z,A,14
M11,Undergraduate,PSY     101,SIMMONS Z,A-,11
M11,Undergraduate,PSY     101,SIMMONS Z,B+,10
M11,Undergraduate,PSY     101,SIMMONS Z,B,12
M11,Undergraduate,PSY     101,SIMMONS Z,B-,6
M11,Undergraduate,PSY     101,SIMMONS Z,C+,6
M11,Undergraduate,PSY     101,SIMMONS Z,C,7
M11,Undergraduate,PSY     101,SIMMONS Z,C-,8
M11,Undergraduate,PSY     101,SIMMONS Z,D+,1
M11,Undergraduate,PSY     101,SIMMONS Z,D,1
M11,Undergraduate,PSY     101,SIMMONS Z,D-,1
M11,Undergraduate,PSY     101,SIMMONS Z,F,1
M11,Undergraduate,PSY     102,GANGI C E,A+,1
M11,Undergraduate,PSY     102,GANGI C E,A,17
M11,Undergraduate,PSY     102,GANGI C E,A-,9
M11,Undergraduate,PSY     102,GANGI C E,B+,15
M11,Undergraduate,PSY     102,GANGI C E,B,18
M11,Undergraduate,PSY     102,GANGI C E,B-,13
M11,Undergraduate,PSY     102,GANGI C E,C+,8
M11,Undergraduate,PSY     102,GANGI C E,C,5
M11,Undergraduate,PSY     102,GANGI C E,C-,5
M11,Undergraduate,PSY     102,GANGI C E,D,1
M11,Undergraduate,PSY     102,GANGI C E,F,4
M11,Undergraduate,PSY     102,SMITH W J,A+,13
M11,Undergraduate,PSY     102,SMITH W J,A,22
M11,Undergraduate,PSY     102,SMITH W J,A-,30
M11,Undergraduate,PSY     102,SMITH W J,B+,28
M11,Undergraduate,PSY     102,SMITH W J,B,12
M11,Undergraduate,PSY     102,SMITH W J,B-,6
M11,Undergraduate,PSY     102,SMITH W J,C+,5
M11,Undergraduate,PSY     102,SMITH W J,C,4
M11,Undergraduate,PSY     102,SMITH W J,C-,2
M11,Undergraduate,PSY     102,SMITH W J,D+,1
M11,Undergraduate,PSY     102,SMITH W J,F,7
M11,Undergraduate,PSY     105,COHEN A S,A+,1
M11,Undergraduate,PSY     105,COHEN A S,A,3
M11,Undergraduate,PSY     105,COHEN A S,A-,2
M11,Undergraduate,PSY     105,COHEN A S,B+,4
M11,Undergraduate,PSY     105,COHEN A S,B,4
M11,Undergraduate,PSY     105,COHEN A S,B-,3
M11,Undergraduate,PSY     105,COHEN A S,C+,4
M11,Undergraduate,PSY     105,COHEN A S,C,5
M11,Undergraduate,PSY     105,COHEN A S,C-,2
M11,Undergraduate,PSY     105,COHEN A S,D+,2
M11,Undergraduate,PSY     105,COHEN A S,D,3
M11,Undergraduate,PSY     105,COHEN A S,D-,2
M11,Undergraduate,PSY     105,COHEN A S,F,4
M11,Undergraduate,PSY     105,GERMAN T C M,A+,13
M11,Undergraduate,PSY     105,GERMAN T C M,A,34
M11,Undergraduate,PSY     105,GERMAN T C M,A-,7
M11,Undergraduate,PSY     105,GERMAN T C M,B+,17
M11,Undergraduate,PSY     105,GERMAN T C M,B,14
M11,Undergraduate,PSY     105,GERMAN T C M,B-,4
M11,Undergraduate,PSY     105,GERMAN T C M,C+,2
M11,Undergraduate,PSY     105,GERMAN T C M,C,4
M11,Undergraduate,PSY     105,GERMAN T C M,F,1
M11,Undergraduate,PSY     107,COHEN A S,A,1
M11,Undergraduate,PSY     107,COHEN A S,A-,2
M11,Undergraduate,PSY     107,COHEN A S,B,7
M11,Undergraduate,PSY     107,COHEN A S,B-,5
M11,Undergraduate,PSY     107,COHEN A S,C,6
M11,Undergraduate,PSY     107,COHEN A S,C-,3
M11,Undergraduate,PSY     107,COHEN A S,D+,3
M11,Undergraduate,PSY     107,COHEN A S,D,3
M11,Undergraduate,PSY     107,COHEN A S,D-,1
M11,Undergraduate,PSY     107,COHEN A S,F,14
M11,Undergraduate,PSY     108,CHAMBERS A Y,A+,5
M11,Undergraduate,PSY     108,CHAMBERS A Y,A,6
M11,Undergraduate,PSY     108,CHAMBERS A Y,A-,5
