Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,ED      103,COPELAND W D,A,9
M11,Undergraduate,ED      103,COPELAND W D,A-,10
M11,Undergraduate,ED      103,COPELAND W D,B+,5
M11,Undergraduate,ED      103,COPELAND W D,B,2
M11,Undergraduate,ED      103,HARVEY V A,A,36
M11,Undergraduate,ED      103,HARVEY V A,A-,8
M11,Undergraduate,ED      103,HARVEY V A,B+,5
M11,Undergraduate,ED      103,HARVEY V A,B-,1
M11,Undergraduate,ED      109M,WHITE S A,P,87
M11,Undergraduate,ED      111,RIOS R M,A,9
M11,Undergraduate,ED      111,RIOS R M,A-,13
M11,Undergraduate,ED      111,RIOS R M,B+,10
M11,Undergraduate,ED      111,RIOS R M,B,7
M11,Undergraduate,ED      111,RIOS R M,B-,4
M11,Undergraduate,ED      111,RIOS R M,C,1
M11,Undergraduate,ED      111,ROMO L F,A+,1
M11,Undergraduate,ED      111,ROMO L F,A,6
M11,Undergraduate,ED      111,ROMO L F,A-,3
M11,Undergraduate,ED      111,ROMO L F,B,3
M11,Undergraduate,ED      111,ROMO L F,B-,2
M11,Undergraduate,ED      111,ROMO L F,C,2
M11,Undergraduate,ED      111,ROMO L F,C-,1
M11,Undergraduate,ED      111,ROMO L F,D,1
M11,Undergraduate,ED      111,ROMO L F,F,1
M11,Undergraduate,ED      117M,ROSHANDEL S,P,15
M11,Undergraduate,ED      117M,TATE T R,P,19
M11,Undergraduate,ED      123,ROSHANDEL S,A+,1
M11,Undergraduate,ED      123,ROSHANDEL S,A,11
M11,Undergraduate,ED      123,ROSHANDEL S,A-,3
M11,Undergraduate,ED      123,ROSHANDEL S,B+,4
M11,Undergraduate,ED      123,ROSHANDEL S,B,1
M11,Undergraduate,ED      123,SANDOVAL N I,A,46
M11,Undergraduate,ED      123,SANDOVAL N I,A-,2
M11,Undergraduate,ED      123,SANDOVAL N I,B,1
M11,Undergraduate,ED      125,AUSTIN J P,A,17
M11,Undergraduate,ED      125,AUSTIN J P,A-,4
M11,Undergraduate,ED      125,BAULER C V,A+,11
M11,Undergraduate,ED      125,BAULER C V,A,9
M11,Undergraduate,ED      125,BAULER C V,B+,2
M11,Undergraduate,ED      125,BAULER C V,C+,1
M11,Undergraduate,ED      125,RALEY J D,A+,1
M11,Undergraduate,ED      125,RALEY J D,A,15
M11,Undergraduate,ED      125,RALEY J D,A-,3
M11,Undergraduate,ED      173,LUBACH D W,A,30
M11,Undergraduate,ED      173,LUBACH D W,A-,2
M11,Undergraduate,ED      173,LUBACH D W,B+,1
M11,Undergraduate,ED      173,LUBACH D W,B,1
M11,Undergraduate,ED      173,LUBACH D W,B-,1
M11,Undergraduate,ED      173,LUBACH D W,F,1
M11,Graduate,ED      228A,HOLDREN N R,A+,2
M11,Graduate,ED      228A,HOLDREN N R,A,2
M11,Graduate,ED      228A,HOLDREN N R,A-,2
M11,Graduate,ED      228A,HOLDREN N R,B+,3
M11,Graduate,ED      228A,HOLDREN N R,B,3
M11,Graduate,ED      228B,FEDDERS A,A+,1
M11,Graduate,ED      228B,FEDDERS A,A,10
M11,Graduate,ED      228B,FEDDERS A,B,1
M11,Graduate,ED      228B,FEDDERS A,F,1
M11,Graduate,ED      261,BAULER C V,A,24
M11,Graduate,ED      261,FRAME A R,A,21
M11,Graduate,ED      261,FRAME A R,B,1
