Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,ECON      1,VESPA E I,A+,13
S20,Undergraduate,ECON      1,VESPA E I,A,66
S20,Undergraduate,ECON      1,VESPA E I,A-,26
S20,Undergraduate,ECON      1,VESPA E I,B+,31
S20,Undergraduate,ECON      1,VESPA E I,B,31
S20,Undergraduate,ECON      1,VESPA E I,B-,56
S20,Undergraduate,ECON      1,VESPA E I,C+,39
S20,Undergraduate,ECON      1,VESPA E I,C,49
S20,Undergraduate,ECON      1,VESPA E I,C-,10
S20,Undergraduate,ECON      1,VESPA E I,D,3
S20,Undergraduate,ECON      1,VESPA E I,F,13
S20,Undergraduate,ECON      2,DELGADO HELLE,A+,14
S20,Undergraduate,ECON      2,DELGADO HELLE,A,99
S20,Undergraduate,ECON      2,DELGADO HELLE,A-,120
S20,Undergraduate,ECON      2,DELGADO HELLE,B+,102
S20,Undergraduate,ECON      2,DELGADO HELLE,B,87
S20,Undergraduate,ECON      2,DELGADO HELLE,B-,45
S20,Undergraduate,ECON      2,DELGADO HELLE,C+,30
S20,Undergraduate,ECON      2,DELGADO HELLE,C,27
S20,Undergraduate,ECON      2,DELGADO HELLE,C-,9
S20,Undergraduate,ECON      2,DELGADO HELLE,D+,13
S20,Undergraduate,ECON      2,DELGADO HELLE,D,6
S20,Undergraduate,ECON      2,DELGADO HELLE,D-,2
S20,Undergraduate,ECON      2,DELGADO HELLE,F,13
S20,Undergraduate,ECON      3A,ANDERSON R W,A+,9
S20,Undergraduate,ECON      3A,ANDERSON R W,A,54
S20,Undergraduate,ECON      3A,ANDERSON R W,A-,48
S20,Undergraduate,ECON      3A,ANDERSON R W,B+,49
S20,Undergraduate,ECON      3A,ANDERSON R W,B,36
S20,Undergraduate,ECON      3A,ANDERSON R W,B-,21
S20,Undergraduate,ECON      3A,ANDERSON R W,C,35
S20,Undergraduate,ECON      3A,ANDERSON R W,C-,19
S20,Undergraduate,ECON      3A,ANDERSON R W,F,5
S20,Undergraduate,ECON      3AH,ANDERSON R W,P,42
S20,Undergraduate,ECON      3AH,ANDERSON R W,NP,1
S20,Undergraduate,ECON      3B,FULKERSON S D,A+,1
S20,Undergraduate,ECON      3B,FULKERSON S D,A,14
S20,Undergraduate,ECON      3B,FULKERSON S D,A-,13
S20,Undergraduate,ECON      3B,FULKERSON S D,B+,17
S20,Undergraduate,ECON      3B,FULKERSON S D,B,20
S20,Undergraduate,ECON      3B,FULKERSON S D,B-,8
S20,Undergraduate,ECON      3B,FULKERSON S D,C+,5
S20,Undergraduate,ECON      3B,FULKERSON S D,C,10
S20,Undergraduate,ECON      3B,FULKERSON S D,C-,8
S20,Undergraduate,ECON      3B,FULKERSON S D,D+,1
S20,Undergraduate,ECON      3B,FULKERSON S D,F,3
S20,Undergraduate,ECON      9,BENELLI C A,A+,4
S20,Undergraduate,ECON      9,BENELLI C A,A,106
S20,Undergraduate,ECON      9,BENELLI C A,A-,2
S20,Undergraduate,ECON      9,BENELLI C A,B+,6
S20,Undergraduate,ECON      9,BENELLI C A,B,6
S20,Undergraduate,ECON      9,BENELLI C A,B-,1
S20,Undergraduate,ECON      9,BENELLI C A,F,6
S20,Undergraduate,ECON     95,BEDARD K L,A+,8
S20,Undergraduate,ECON     95,BEDARD K L,A,55
S20,Undergraduate,ECON     95,BEDARD K L,A-,22
S20,Undergraduate,ECON     95,BEDARD K L,B+,13
S20,Undergraduate,ECON     95,BEDARD K L,B,3
S20,Undergraduate,ECON     95,BEDARD K L,B-,2
S20,Undergraduate,ECON     95,BEDARD K L,C+,1
S20,Undergraduate,ECON     95,BEDARD K L,F,3
S20,Undergraduate,ECON    100B,QIN C Z,A+,4
S20,Undergraduate,ECON    100B,QIN C Z,A,98
S20,Undergraduate,ECON    100B,QIN C Z,A-,97
S20,Undergraduate,ECON    100B,QIN C Z,B+,58
S20,Undergraduate,ECON    100B,QIN C Z,B,66
S20,Undergraduate,ECON    100B,QIN C Z,B-,19
S20,Undergraduate,ECON    100B,QIN C Z,C+,19
S20,Undergraduate,ECON    100B,QIN C Z,C,9
S20,Undergraduate,ECON    100B,QIN C Z,C-,1
S20,Undergraduate,ECON    100B,QIN C Z,D,1
S20,Undergraduate,ECON    100B,QIN C Z,F,7
S20,Undergraduate,ECON    101,MARSHALL K,A+,52
S20,Undergraduate,ECON    101,MARSHALL K,A,137
S20,Undergraduate,ECON    101,MARSHALL K,A-,54
S20,Undergraduate,ECON    101,MARSHALL K,B+,48
S20,Undergraduate,ECON    101,MARSHALL K,B,42
S20,Undergraduate,ECON    101,MARSHALL K,B-,25
S20,Undergraduate,ECON    101,MARSHALL K,C+,20
S20,Undergraduate,ECON    101,MARSHALL K,C,29
S20,Undergraduate,ECON    101,MARSHALL K,C-,12
S20,Undergraduate,ECON    101,MARSHALL K,D,8
S20,Undergraduate,ECON    106,BENELLI C A,A+,1
S20,Undergraduate,ECON    106,BENELLI C A,A,99
S20,Undergraduate,ECON    106,BENELLI C A,A-,28
S20,Undergraduate,ECON    106,BENELLI C A,B+,4
S20,Undergraduate,ECON    106,BENELLI C A,B-,1
S20,Undergraduate,ECON    106,BENELLI C A,D+,1
S20,Undergraduate,ECON    106,BENELLI C A,F,2
S20,Undergraduate,ECON    107B,EBENSTEIN A O,A,13
S20,Undergraduate,ECON    107B,EBENSTEIN A O,A-,29
S20,Undergraduate,ECON    107B,EBENSTEIN A O,B+,24
S20,Undergraduate,ECON    107B,EBENSTEIN A O,B,18
S20,Undergraduate,ECON    107B,EBENSTEIN A O,B-,9
S20,Undergraduate,ECON    107B,EBENSTEIN A O,C+,2
S20,Undergraduate,ECON    107B,EBENSTEIN A O,C,1
S20,Undergraduate,ECON    107B,EBENSTEIN A O,F,1
S20,Undergraduate,ECON    112A,EBENSTEIN A O,A,15
S20,Undergraduate,ECON    112A,EBENSTEIN A O,A-,28
S20,Undergraduate,ECON    112A,EBENSTEIN A O,B+,34
S20,Undergraduate,ECON    112A,EBENSTEIN A O,B,36
S20,Undergraduate,ECON    112A,EBENSTEIN A O,B-,4
S20,Undergraduate,ECON    112A,EBENSTEIN A O,C+,4
S20,Undergraduate,ECON    114A,BENELLI C A,A+,2
S20,Undergraduate,ECON    114A,BENELLI C A,A,123
S20,Undergraduate,ECON    114A,BENELLI C A,A-,14
S20,Undergraduate,ECON    114A,BENELLI C A,F,1
S20,Undergraduate,ECON    115,MILLNER A M,A+,3
S20,Undergraduate,ECON    115,MILLNER A M,A,16
S20,Undergraduate,ECON    115,MILLNER A M,A-,4
S20,Undergraduate,ECON    115,MILLNER A M,B+,2
S20,Undergraduate,ECON    115,MILLNER A M,B,33
S20,Undergraduate,ECON    115,MILLNER A M,B-,8
S20,Undergraduate,ECON    115,MILLNER A M,C+,2
S20,Undergraduate,ECON    115,MILLNER A M,C,10
S20,Undergraduate,ECON    115,MILLNER A M,C-,2
S20,Undergraduate,ECON    115,MILLNER A M,D,3
S20,Undergraduate,ECON    115,MILLNER A M,F,1
S20,Undergraduate,ECON    118,FULKERSON S D,A,12
S20,Undergraduate,ECON    118,FULKERSON S D,A-,15
S20,Undergraduate,ECON    118,FULKERSON S D,B+,7
S20,Undergraduate,ECON    118,FULKERSON S D,B,13
S20,Undergraduate,ECON    118,FULKERSON S D,B-,5
S20,Undergraduate,ECON    118,FULKERSON S D,C+,1
S20,Undergraduate,ECON    118,FULKERSON S D,C,2
S20,Undergraduate,ECON    118,KULPER D E,A,13
S20,Undergraduate,ECON    118,KULPER D E,A-,21
S20,Undergraduate,ECON    118,KULPER D E,B+,18
S20,Undergraduate,ECON    118,KULPER D E,B,9
S20,Undergraduate,ECON    118,KULPER D E,B-,7
S20,Undergraduate,ECON    118,KULPER D E,C+,4
S20,Undergraduate,ECON    118,KULPER D E,C-,3
S20,Undergraduate,ECON    118,KULPER D E,D+,1
S20,Undergraduate,ECON    118,KULPER D E,D,1
S20,Undergraduate,ECON    118,KULPER D E,F,2
S20,Undergraduate,ECON    118H,KULPER D E,P,15
S20,Undergraduate,ECON    118H,KULPER D E,NP,2
S20,Undergraduate,ECON    132A,ANDERSON R W,A+,4
S20,Undergraduate,ECON    132A,ANDERSON R W,A,10
S20,Undergraduate,ECON    132A,ANDERSON R W,A-,6
S20,Undergraduate,ECON    132A,ANDERSON R W,B+,5
S20,Undergraduate,ECON    132A,ANDERSON R W,B,13
S20,Undergraduate,ECON    132A,ANDERSON R W,C+,4
S20,Undergraduate,ECON    132A,ANDERSON R W,C,2
S20,Undergraduate,ECON    132A,ANDERSON R W,C-,4
S20,Undergraduate,ECON    132A,FULKERSON S D,A,11
S20,Undergraduate,ECON    132A,FULKERSON S D,A-,10
S20,Undergraduate,ECON    132A,FULKERSON S D,B+,12
S20,Undergraduate,ECON    132A,FULKERSON S D,B,31
S20,Undergraduate,ECON    132A,FULKERSON S D,B-,4
S20,Undergraduate,ECON    132A,FULKERSON S D,C+,1
S20,Undergraduate,ECON    132A,FULKERSON S D,C,2
S20,Undergraduate,ECON    132A,FULKERSON S D,D,1
S20,Undergraduate,ECON    132AH,ANDERSON R W,P,9
S20,Undergraduate,ECON    134A,JIANG X,A+,5
S20,Undergraduate,ECON    134A,JIANG X,A,20
S20,Undergraduate,ECON    134A,JIANG X,A-,17
S20,Undergraduate,ECON    134A,JIANG X,B+,9
S20,Undergraduate,ECON    134A,JIANG X,B,4
S20,Undergraduate,ECON    134A,JIANG X,B-,4
S20,Undergraduate,ECON    134A,JIANG X,C+,1
S20,Undergraduate,ECON    134A,JIANG X,C,1
S20,Undergraduate,ECON    134A,JIANG X,F,2
S20,Undergraduate,ECON    134A,SZMURLO D A,A+,8
S20,Undergraduate,ECON    134A,SZMURLO D A,A,65
S20,Undergraduate,ECON    134A,SZMURLO D A,A-,40
S20,Undergraduate,ECON    134A,SZMURLO D A,B+,27
S20,Undergraduate,ECON    134A,SZMURLO D A,B,17
S20,Undergraduate,ECON    134A,SZMURLO D A,B-,11
S20,Undergraduate,ECON    134A,SZMURLO D A,C+,4
S20,Undergraduate,ECON    134A,SZMURLO D A,C,1
S20,Undergraduate,ECON    134A,SZMURLO D A,C-,2
S20,Undergraduate,ECON    134A,SZMURLO D A,D-,1
S20,Undergraduate,ECON    134A,SZMURLO D A,F,3
S20,Undergraduate,ECON    135,BOHN H,A+,5
S20,Undergraduate,ECON    135,BOHN H,A,21
S20,Undergraduate,ECON    135,BOHN H,A-,3
S20,Undergraduate,ECON    135,BOHN H,B+,8
S20,Undergraduate,ECON    135,BOHN H,B,6
S20,Undergraduate,ECON    135,BOHN H,B-,4
S20,Undergraduate,ECON    135,BOHN H,C+,4
S20,Undergraduate,ECON    135,BOHN H,C,3
S20,Undergraduate,ECON    135,BOHN H,C-,2
S20,Undergraduate,ECON    135,BOHN H,D+,2
S20,Undergraduate,ECON    135,BOHN H,D,1
S20,Undergraduate,ECON    136A,GROVER S R,A,105
S20,Undergraduate,ECON    136A,GROVER S R,A-,5
S20,Undergraduate,ECON    136A,GROVER S R,B+,2
S20,Undergraduate,ECON    136A,GROVER S R,B,7
S20,Undergraduate,ECON    136A,HARMON C J,A,15
