Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,PSY       1,GERMAN T C M,A+,113
F21,Undergraduate,PSY       1,GERMAN T C M,A,206
F21,Undergraduate,PSY       1,GERMAN T C M,A-,140
F21,Undergraduate,PSY       1,GERMAN T C M,B+,87
F21,Undergraduate,PSY       1,GERMAN T C M,B,76
F21,Undergraduate,PSY       1,GERMAN T C M,B-,52
F21,Undergraduate,PSY       1,GERMAN T C M,C+,44
F21,Undergraduate,PSY       1,GERMAN T C M,C,33
F21,Undergraduate,PSY       1,GERMAN T C M,C-,15
F21,Undergraduate,PSY       1,GERMAN T C M,D,10
F21,Undergraduate,PSY       1,GERMAN T C M,F,19
F21,Undergraduate,PSY      10A,WOODS V E,A+,3
F21,Undergraduate,PSY      10A,WOODS V E,A,88
F21,Undergraduate,PSY      10A,WOODS V E,A-,67
F21,Undergraduate,PSY      10A,WOODS V E,B+,42
F21,Undergraduate,PSY      10A,WOODS V E,B,15
F21,Undergraduate,PSY      10A,WOODS V E,B-,9
F21,Undergraduate,PSY      10A,WOODS V E,C+,7
F21,Undergraduate,PSY      10A,WOODS V E,C,3
F21,Undergraduate,PSY      10A,WOODS V E,D+,1
F21,Undergraduate,PSY      10A,WOODS V E,F,5
F21,Undergraduate,PSY      10B,ALBADA N A,A,67
F21,Undergraduate,PSY      10B,ALBADA N A,A-,21
F21,Undergraduate,PSY      10B,ALBADA N A,B+,17
F21,Undergraduate,PSY      10B,ALBADA N A,B,24
F21,Undergraduate,PSY      10B,ALBADA N A,B-,4
F21,Undergraduate,PSY      10B,ALBADA N A,C+,2
F21,Undergraduate,PSY      10B,ALBADA N A,C,1
F21,Undergraduate,PSY      10B,ALBADA N A,F,1
F21,Undergraduate,PSY     102,IHM E D,A+,38
F21,Undergraduate,PSY     102,IHM E D,A,76
F21,Undergraduate,PSY     102,IHM E D,A-,22
F21,Undergraduate,PSY     102,IHM E D,B+,24
F21,Undergraduate,PSY     102,IHM E D,B,82
F21,Undergraduate,PSY     102,IHM E D,B-,26
F21,Undergraduate,PSY     102,IHM E D,C+,19
F21,Undergraduate,PSY     102,IHM E D,C,41
F21,Undergraduate,PSY     102,IHM E D,C-,12
F21,Undergraduate,PSY     102,IHM E D,D+,9
F21,Undergraduate,PSY     102,IHM E D,D,15
F21,Undergraduate,PSY     102,IHM E D,D-,4
F21,Undergraduate,PSY     102,IHM E D,F,16
F21,Undergraduate,PSY     106,SCUDDER S L,A+,30
F21,Undergraduate,PSY     106,SCUDDER S L,A,63
F21,Undergraduate,PSY     106,SCUDDER S L,A-,47
F21,Undergraduate,PSY     106,SCUDDER S L,B+,42
F21,Undergraduate,PSY     106,SCUDDER S L,B,51
F21,Undergraduate,PSY     106,SCUDDER S L,B-,31
F21,Undergraduate,PSY     106,SCUDDER S L,C+,18
F21,Undergraduate,PSY     106,SCUDDER S L,C,17
F21,Undergraduate,PSY     106,SCUDDER S L,C-,9
F21,Undergraduate,PSY     106,SCUDDER S L,D+,6
F21,Undergraduate,PSY     106,SCUDDER S L,D,6
F21,Undergraduate,PSY     106,SCUDDER S L,F,11
F21,Undergraduate,PSY     109,WOODS V E,A+,3
F21,Undergraduate,PSY     109,WOODS V E,A,51
F21,Undergraduate,PSY     109,WOODS V E,A-,10
F21,Undergraduate,PSY     109,WOODS V E,B+,6
F21,Undergraduate,PSY     109,WOODS V E,B,6
F21,Undergraduate,PSY     109,WOODS V E,B-,1
F21,Undergraduate,PSY     109,WOODS V E,C,3
F21,Undergraduate,PSY     109,WOODS V E,F,1
F21,Undergraduate,PSY     111,KIPPIN T E,A+,64
F21,Undergraduate,PSY     111,KIPPIN T E,A,26
F21,Undergraduate,PSY     111,KIPPIN T E,A-,23
F21,Undergraduate,PSY     111,KIPPIN T E,B+,1
F21,Undergraduate,PSY     111,KIPPIN T E,B,7
