Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,ES   1-  11,HENRICKSON B,P,5
F21,Undergraduate,ES   1-  14,FLEMING C K,P,6
F21,Undergraduate,ES   1-  15A,BALAVAGE M L,P,14
F21,Undergraduate,ES   1-  15A,BARIL D J,P,27
F21,Undergraduate,ES   1-  15A,BARIL D J,NP,4
F21,Undergraduate,ES   1-  15B,COOK P M,P,18
F21,Undergraduate,ES   1-  15B,COOK P M,NP,1
F21,Undergraduate,ES   1-  15C,BALAVAGE M L,P,19
F21,Undergraduate,ES   1-  15C,COOK P M,P,16
F21,Undergraduate,ES   1-  15C,COOK P M,NP,1
F21,Undergraduate,ES   1-  17,SILVA M M,P,54
F21,Undergraduate,ES   1-  22,LASS S,P,8
F21,Undergraduate,ES   1-  33,ROSEN J,P,19
F21,Undergraduate,ES   1-  42,FLEMING C K,P,19
F21,Undergraduate,ES   1-  43D,JAMIESON A E,P,233
F21,Undergraduate,ES   1-  43D,JAMIESON A E,NP,33
F21,Undergraduate,ES   1-  45,KAY S,P,7
F21,Undergraduate,ES   1-  45,WIGO W N,P,6
F21,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,6
F21,Undergraduate,ES   1-  47,WELCH N L,P,6
F21,Undergraduate,ES   1-  48,VOM STEEG T H,P,14
