Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Graduate,ESM     204,CARLETON T A,A,26
S22,Graduate,ESM     204,CARLETON T A,A-,19
S22,Graduate,ESM     204,CARLETON T A,B,6
S22,Graduate,ESM     204,CARLETON T A,B+,29
S22,Graduate,ESM     204,COSTELLO C J,A,26
S22,Graduate,ESM     204,COSTELLO C J,A-,19
S22,Graduate,ESM     204,COSTELLO C J,B,6
S22,Graduate,ESM     204,COSTELLO C J,B+,29
S22,Graduate,ESM     207,SALZMAN J E,A,21
S22,Graduate,ESM     207,SALZMAN J E,A-,24
S22,Graduate,ESM     207,SALZMAN J E,A+,3
S22,Graduate,ESM     207,SALZMAN J E,B,7
S22,Graduate,ESM     207,SALZMAN J E,B+,21
S22,Graduate,ESM     207,SALZMAN J E,C+,3
S22,Graduate,ESM     212,MACDONALD A J,A,4
S22,Graduate,ESM     212,MACDONALD A J,A+,2
S22,Graduate,ESM     222,KELLER A A,A,5
S22,Graduate,ESM     222,KELLER A A,A-,1
S22,Graduate,ESM     222,KELLER A A,B-,1
S22,Graduate,ESM     225,KAMMEYER C L,A,4
S22,Graduate,ESM     225,KAMMEYER C L,A-,6
S22,Graduate,ESM     230,COTTER E E,A,21
S22,Graduate,ESM     230,COTTER E E,A-,5
S22,Graduate,ESM     230,COTTER E E,A+,1
S22,Graduate,ESM     232,TAGUE C,A,8
S22,Graduate,ESM     232,TAGUE C,A+,3
S22,Graduate,ESM     237,STEVENSON-MIC,A,8
S22,Graduate,ESM     237,STEVENSON-MIC,A-,2
S22,Graduate,ESM     237,STEVENSON-MIC,A+,5
S22,Graduate,ESM     237,STEVENSON-MIC,B-,1
S22,Graduate,ESM     243,ANDERSON S,A,12
S22,Graduate,ESM     254,LENIHAN H S,A,22
S22,Graduate,ESM     254,LENIHAN H S,A+,6
S22,Graduate,ESM     261,FREW J E,A,4
S22,Graduate,ESM     261,FREW J E,A-,5
S22,Graduate,ESM     261,FREW J E,B+,3
S22,Graduate,ESM     269,REBICH S R,A,9
S22,Graduate,ESM     270,LARSEN A E,A,14
S22,Graduate,ESM     270,LARSEN A E,A-,10
S22,Graduate,ESM     270,LARSEN A E,B+,1
S22,Graduate,ESM     278,SALZMAN J E,A,9
S22,Graduate,ESM     278,SALZMAN J E,A-,4
S22,Graduate,ESM     278,SALZMAN J E,A+,2
S22,Graduate,ESM     278,SALZMAN J E,B,1
S22,Graduate,ESM     278,SALZMAN J E,B+,4
S22,Graduate,ESM     279,PLANTINGA A,A,21
S22,Graduate,ESM     279,PLANTINGA A,A-,7
S22,Graduate,ESM     279,PLANTINGA A,B+,1
S22,Graduate,ESM     282,GEYER R,A,7
S22,Graduate,ESM     282,GEYER R,A+,4
S22,Graduate,ESM     282,GEYER R,B+,3
S22,Graduate,ESM     287,MASANET E R,A,19
S22,Graduate,ESM     293,DESHMUKH R A,A,15
S22,Graduate,ESM     296,DAVIS F W,A,17
S22,Graduate,ESM     296,KELLER A A,A,11
S22,Graduate,ESM     296,TAGUE C,A,8
S22,Graduate,ESM     296,WYNN-GRANT R,S,13
S22,Graduate,ESM     401A,CAYLOR K K,A,6
S22,Graduate,ESM     401A,GAINES S,A,5
S22,Graduate,ESM     401A,GEYER R,A,4
S22,Graduate,ESM     401A,GEYER R,A+,1
S22,Graduate,ESM     401A,HALPERN B S,A,3
S22,Graduate,ESM     401A,HALPERN B S,A-,2
S22,Graduate,ESM     401A,HOLDEN P A,A,5
S22,Graduate,ESM     401A,KELLER A A,A,6
S22,Graduate,ESM     401A,KENDALL B E,A,6
S22,Graduate,ESM     401A,LARSEN A E,A,5
S22,Graduate,ESM     401A,MACDONALD A J,A,5
S22,Graduate,ESM     401A,MACDONALD A J,B+,1
S22,Graduate,ESM     401A,MENG K C,A,5
S22,Graduate,ESM     401A,PLANTINGA A,A,5
S22,Graduate,ESM     401A,POTOSKI M,A,6
S22,Graduate,ESM     401D,ANDERSON S,A,5
S22,Graduate,ESM     401D,CAYLOR K K,A,1
S22,Graduate,ESM     401D,CAYLOR K K,A+,4
S22,Graduate,ESM     401D,COSTELLO C J,A,5
S22,Graduate,ESM     401D,FREW J E,A,5
S22,Graduate,ESM     401D,GAINES S,A+,5
S22,Graduate,ESM     401D,GEYER R,A,3
S22,Graduate,ESM     401D,GEYER R,A+,1
S22,Graduate,ESM     401D,GEYER R,B-,1
S22,Graduate,ESM     401D,JACK B K,A,5
S22,Graduate,ESM     401D,KOLSTAD C D,A,5
S22,Graduate,ESM     401D,MASANET E R,A,5
S22,Graduate,ESM     401D,STEVENSON-MIC,A,5
S22,Graduate,ESM     440,HODGES H E,A,20
S22,Graduate,ESM     440,HODGES H E,A-,2
S22,Graduate,ESM     440,HODGES H E,A+,2
S22,Graduate,ESM     449,REBICH S R,A,20
S22,Graduate,ESM     449,REBICH S R,A+,3
S22,Graduate,ESM     510,LENIHAN H S,S,5
S22,Graduate,ESM     595AL,LARSEN A E,A,7
S22,Graduate,ESM     595GP,AIRAME S,A,4
S22,Graduate,ESM     595GP,AIRAME S,B,1
