Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,MUS       3A,ROY M J,A,15
S22,Undergraduate,MUS       3A,ROY M J,A-,5
S22,Undergraduate,MUS       3A,ROY M J,A+,6
S22,Undergraduate,MUS       3A,ROY M J,B,5
S22,Undergraduate,MUS       3A,ROY M J,B-,2
S22,Undergraduate,MUS       3A,ROY M J,B+,7
S22,Undergraduate,MUS       3A,ROY M J,C,1
S22,Undergraduate,MUS       3A,ROY M J,C-,2
S22,Undergraduate,MUS       3A,ROY M J,C+,1
S22,Undergraduate,MUS       3A,ROY M J,D,1
S22,Undergraduate,MUS       3A,ROY M J,D+,1
S22,Undergraduate,MUS       3A,ROY M J,F,2
S22,Undergraduate,MUS       4C,JURKOWSKI N W,A,13
S22,Undergraduate,MUS       4C,JURKOWSKI N W,A+,2
S22,Undergraduate,MUS       4C,JURKOWSKI N W,B,2
S22,Undergraduate,MUS       4C,JURKOWSKI N W,B-,1
S22,Undergraduate,MUS       4F,JURKOWSKI N W,A,11
S22,Undergraduate,MUS       4F,JURKOWSKI N W,A+,1
S22,Undergraduate,MUS       4F,JURKOWSKI N W,B,1
S22,Undergraduate,MUS       4F,JURKOWSKI N W,C,1
S22,Undergraduate,MUS       5C,PAUL D C,A,7
S22,Undergraduate,MUS       5C,PAUL D C,A-,2
S22,Undergraduate,MUS       5C,PAUL D C,A+,1
S22,Undergraduate,MUS       5C,PAUL D C,B,2
S22,Undergraduate,MUS       5C,PAUL D C,B-,4
S22,Undergraduate,MUS       5C,PAUL D C,B+,1
S22,Undergraduate,MUS       5C,PAUL D C,C,1
S22,Undergraduate,MUS       5C,PAUL D C,C-,1
S22,Undergraduate,MUS       5C,PAUL D C,C+,2
S22,Undergraduate,MUS       8,RADNA R,A,3
S22,Undergraduate,MUS       8,RADNA R,A-,3
S22,Undergraduate,MUS       8,RADNA R,A+,1
S22,Undergraduate,MUS       8,RADNA R,C+,1
S22,Undergraduate,MUS      10C,KATZ D H,A,4
S22,Undergraduate,MUS      10C,KATZ D H,A-,10
S22,Undergraduate,MUS      10C,KATZ D H,A+,2
S22,Undergraduate,MUS      10C,KATZ D H,B,4
S22,Undergraduate,MUS      10C,KATZ D H,B-,2
S22,Undergraduate,MUS      10C,KATZ D H,B+,5
S22,Undergraduate,MUS      10C,KATZ D H,C,1
S22,Undergraduate,MUS      10C,KATZ D H,C+,1
S22,Undergraduate,MUS      10C,KATZ D H,F,2
S22,Undergraduate,MUS      11,CASSIDY T C,A,72
S22,Undergraduate,MUS      11,CASSIDY T C,A-,6
S22,Undergraduate,MUS      11,CASSIDY T C,B,12
S22,Undergraduate,MUS      11,CASSIDY T C,B-,3
S22,Undergraduate,MUS      11,CASSIDY T C,B+,11
S22,Undergraduate,MUS      11,CASSIDY T C,C,2
S22,Undergraduate,MUS      11,CASSIDY T C,C-,1
S22,Undergraduate,MUS      11,CASSIDY T C,C+,4
S22,Undergraduate,MUS      11,CASSIDY T C,D,1
S22,Undergraduate,MUS      11,CASSIDY T C,D+,1
S22,Undergraduate,MUS      11,CASSIDY T C,F,3
S22,Undergraduate,MUS      15,JURKOWSKI N W,A,190
S22,Undergraduate,MUS      15,JURKOWSKI N W,A-,67
S22,Undergraduate,MUS      15,JURKOWSKI N W,A+,59
