Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,MATRL   100C,LEVI C G,A,3
S22,Undergraduate,MATRL   100C,LEVI C G,A-,2
S22,Undergraduate,MATRL   100C,LEVI C G,A+,1
S22,Undergraduate,MATRL   100C,LEVI C G,B,4
S22,Undergraduate,MATRL   100C,LEVI C G,B+,4
S22,Graduate,MATRL   200C,VAN DER VEN A,A,12
S22,Graduate,MATRL   200C,VAN DER VEN A,A+,4
S22,Graduate,MATRL   200C,VAN DER VEN A,B,4
S22,Graduate,MATRL   200C,VAN DER VEN A,B-,1
S22,Graduate,MATRL   200C,VAN DER VEN A,B+,7
S22,Graduate,MATRL   206B,KRISHNAMOORTH,A,8
S22,Graduate,MATRL   209B,SPECK J S,A,3
S22,Graduate,MATRL   209B,SPECK J S,A-,3
S22,Graduate,MATRL   209B,SPECK J S,A+,4
S22,Graduate,MATRL   209C,GIANOLA D S,A,9
S22,Graduate,MATRL   209C,GIANOLA D S,A+,1
S22,Graduate,MATRL   217,PALMSTROM C J,A,1
S22,Graduate,MATRL   217,PALMSTROM C J,A+,3
S22,Graduate,MATRL   217,PALMSTROM C J,B+,1
S22,Graduate,MATRL   227,DENBAARS S P,A,5
S22,Graduate,MATRL   227,DENBAARS S P,A+,3
S22,Graduate,MATRL   242,HARTER J W,A,15
S22,Graduate,MATRL   245,CLEMENT R J,A,2
S22,Graduate,MATRL   245,CLEMENT R J,A-,5
S22,Graduate,MATRL   245,CLEMENT R J,B,1
S22,Graduate,MATRL   245,CLEMENT R J,B+,1
S22,Graduate,MATRL   271C,CHABINYC M L,A,6
S22,Graduate,MATRL   271C,CHABINYC M L,B+,1
S22,Graduate,MATRL   286D,STEMMER S,A,4
S22,Graduate,MATRL   286D,STEMMER S,A+,1
S22,Graduate,MATRL   286G,SESHADRI R,A,11
S22,Graduate,MATRL   286M,WILSON S D,A,5
S22,Graduate,MATRL   286M,WILSON S D,A+,2
