Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,ECON      1,GARRATT R J,A,74
S22,Undergraduate,ECON      1,GARRATT R J,A-,48
S22,Undergraduate,ECON      1,GARRATT R J,A+,7
S22,Undergraduate,ECON      1,GARRATT R J,B,35
S22,Undergraduate,ECON      1,GARRATT R J,B-,21
S22,Undergraduate,ECON      1,GARRATT R J,B+,44
S22,Undergraduate,ECON      1,GARRATT R J,C,33
S22,Undergraduate,ECON      1,GARRATT R J,C-,5
S22,Undergraduate,ECON      1,GARRATT R J,C+,19
S22,Undergraduate,ECON      1,GARRATT R J,D,2
S22,Undergraduate,ECON      1,GARRATT R J,D-,2
S22,Undergraduate,ECON      1,GARRATT R J,D+,6
S22,Undergraduate,ECON      1,GARRATT R J,F,11
S22,Undergraduate,ECON      2,BARRAGE L,A,47
S22,Undergraduate,ECON      2,BARRAGE L,A-,46
S22,Undergraduate,ECON      2,BARRAGE L,A+,8
S22,Undergraduate,ECON      2,BARRAGE L,B,41
S22,Undergraduate,ECON      2,BARRAGE L,B-,54
S22,Undergraduate,ECON      2,BARRAGE L,B+,37
S22,Undergraduate,ECON      2,BARRAGE L,C,20
S22,Undergraduate,ECON      2,BARRAGE L,C-,79
S22,Undergraduate,ECON      2,BARRAGE L,C+,40
S22,Undergraduate,ECON      2,BARRAGE L,D,6
S22,Undergraduate,ECON      2,BARRAGE L,D-,7
S22,Undergraduate,ECON      2,BARRAGE L,D+,4
S22,Undergraduate,ECON      2,BARRAGE L,F,15
S22,Undergraduate,ECON      3A,ANDERSON R W,A,41
S22,Undergraduate,ECON      3A,ANDERSON R W,A-,31
S22,Undergraduate,ECON      3A,ANDERSON R W,A+,30
S22,Undergraduate,ECON      3A,ANDERSON R W,B,32
S22,Undergraduate,ECON      3A,ANDERSON R W,B-,19
S22,Undergraduate,ECON      3A,ANDERSON R W,B+,22
S22,Undergraduate,ECON      3A,ANDERSON R W,C,11
S22,Undergraduate,ECON      3A,ANDERSON R W,C-,17
S22,Undergraduate,ECON      3A,ANDERSON R W,C+,23
S22,Undergraduate,ECON      3A,ANDERSON R W,D,10
S22,Undergraduate,ECON      3A,ANDERSON R W,F,7
S22,Undergraduate,ECON      3AH,ANDERSON R W,P,18
S22,Undergraduate,ECON      3B,FULKERSON S D,A,11
S22,Undergraduate,ECON      3B,FULKERSON S D,A-,13
S22,Undergraduate,ECON      3B,FULKERSON S D,B,11
S22,Undergraduate,ECON      3B,FULKERSON S D,B-,9
S22,Undergraduate,ECON      3B,FULKERSON S D,B+,9
S22,Undergraduate,ECON      3B,FULKERSON S D,C,7
S22,Undergraduate,ECON      3B,FULKERSON S D,C-,6
S22,Undergraduate,ECON      3B,FULKERSON S D,C+,11
S22,Undergraduate,ECON      3B,FULKERSON S D,D,1
S22,Undergraduate,ECON      3B,FULKERSON S D,F,2
S22,Undergraduate,ECON      3BH,FULKERSON S D,P,16
S22,Undergraduate,ECON      5,HARTMAN J L,A,16
S22,Undergraduate,ECON      5,HARTMAN J L,A-,15
S22,Undergraduate,ECON      5,HARTMAN J L,A+,3
S22,Undergraduate,ECON      5,HARTMAN J L,B,26
S22,Undergraduate,ECON      5,HARTMAN J L,B-,16
S22,Undergraduate,ECON      5,HARTMAN J L,B+,26
S22,Undergraduate,ECON      5,HARTMAN J L,C,5
S22,Undergraduate,ECON      5,HARTMAN J L,C-,2
S22,Undergraduate,ECON      5,HARTMAN J L,C+,14
S22,Undergraduate,ECON      5,HARTMAN J L,D,1
S22,Undergraduate,ECON      5,HARTMAN J L,D-,1
S22,Undergraduate,ECON      5,HARTMAN J L,D+,4
S22,Undergraduate,ECON      5,HARTMAN J L,F,4
S22,Undergraduate,ECON      9,BENELLI C A,A,55
S22,Undergraduate,ECON      9,BENELLI C A,A-,7
S22,Undergraduate,ECON      9,BENELLI C A,B,5
S22,Undergraduate,ECON      9,BENELLI C A,B-,2
S22,Undergraduate,ECON      9,BENELLI C A,B+,10
S22,Undergraduate,ECON      9,BENELLI C A,C+,2
S22,Undergraduate,ECON      9,BENELLI C A,F,3
S22,Undergraduate,ECON     10A,BENZARTI Y C,A,121
S22,Undergraduate,ECON     10A,BENZARTI Y C,A-,34
S22,Undergraduate,ECON     10A,BENZARTI Y C,B,15
S22,Undergraduate,ECON     10A,BENZARTI Y C,B-,25
S22,Undergraduate,ECON     10A,BENZARTI Y C,B+,30
S22,Undergraduate,ECON     10A,BENZARTI Y C,C,12
S22,Undergraduate,ECON     10A,BENZARTI Y C,C-,11
S22,Undergraduate,ECON     10A,BENZARTI Y C,C+,16
S22,Undergraduate,ECON     10A,BENZARTI Y C,D,1
S22,Undergraduate,ECON     10A,BENZARTI Y C,D+,4
S22,Undergraduate,ECON     10A,BENZARTI Y C,F,7
S22,Undergraduate,ECON    100B,QIN C Z,A,46
S22,Undergraduate,ECON    100B,QIN C Z,A-,29
S22,Undergraduate,ECON    100B,QIN C Z,A+,11
S22,Undergraduate,ECON    100B,QIN C Z,B,66
S22,Undergraduate,ECON    100B,QIN C Z,B-,31
S22,Undergraduate,ECON    100B,QIN C Z,B+,43
S22,Undergraduate,ECON    100B,QIN C Z,C,30
S22,Undergraduate,ECON    100B,QIN C Z,C-,14
S22,Undergraduate,ECON    100B,QIN C Z,C+,20
S22,Undergraduate,ECON    100B,QIN C Z,D,2
S22,Undergraduate,ECON    100B,QIN C Z,F,3
S22,Undergraduate,ECON    101,WALSH K J,A,90
S22,Undergraduate,ECON    101,WALSH K J,A-,38
S22,Undergraduate,ECON    101,WALSH K J,A+,115
S22,Undergraduate,ECON    101,WALSH K J,B,23
S22,Undergraduate,ECON    101,WALSH K J,B-,5
S22,Undergraduate,ECON    101,WALSH K J,B+,41
S22,Undergraduate,ECON    101,WALSH K J,C,2
S22,Undergraduate,ECON    101,WALSH K J,C-,1
S22,Undergraduate,ECON    101,WALSH K J,C+,4
S22,Undergraduate,ECON    101,WALSH K J,D,2
S22,Undergraduate,ECON    101,WALSH K J,D+,1
S22,Undergraduate,ECON    101,WALSH K J,F,2
S22,Undergraduate,ECON    106,BENELLI C A,A,89
S22,Undergraduate,ECON    106,BENELLI C A,A-,12
S22,Undergraduate,ECON    106,BENELLI C A,B,7
S22,Undergraduate,ECON    106,BENELLI C A,B+,17
S22,Undergraduate,ECON    106,BENELLI C A,C+,1
S22,Undergraduate,ECON    106,BENELLI C A,F,1
S22,Undergraduate,ECON    107B,EBENSTEIN A O,A,11
S22,Undergraduate,ECON    107B,EBENSTEIN A O,A-,32
S22,Undergraduate,ECON    107B,EBENSTEIN A O,B,17
S22,Undergraduate,ECON    107B,EBENSTEIN A O,B-,12
S22,Undergraduate,ECON    107B,EBENSTEIN A O,B+,24
S22,Undergraduate,ECON    107B,EBENSTEIN A O,C,3
S22,Undergraduate,ECON    107B,EBENSTEIN A O,C+,6
S22,Undergraduate,ECON    107B,EBENSTEIN A O,F,1
S22,Undergraduate,ECON    112A,EBENSTEIN A O,A,14
S22,Undergraduate,ECON    112A,EBENSTEIN A O,A-,36
S22,Undergraduate,ECON    112A,EBENSTEIN A O,A+,1
S22,Undergraduate,ECON    112A,EBENSTEIN A O,B,24
S22,Undergraduate,ECON    112A,EBENSTEIN A O,B-,10
S22,Undergraduate,ECON    112A,EBENSTEIN A O,B+,38
S22,Undergraduate,ECON    112A,EBENSTEIN A O,C,4
S22,Undergraduate,ECON    112A,EBENSTEIN A O,C-,1
S22,Undergraduate,ECON    112A,EBENSTEIN A O,C+,7
S22,Undergraduate,ECON    112A,EBENSTEIN A O,D,2
S22,Undergraduate,ECON    112A,EBENSTEIN A O,F,1
S22,Undergraduate,ECON    114A,BENELLI C A,A,62
S22,Undergraduate,ECON    114A,BENELLI C A,A-,28
S22,Undergraduate,ECON    114A,BENELLI C A,B,12
S22,Undergraduate,ECON    114A,BENELLI C A,B-,6
S22,Undergraduate,ECON    114A,BENELLI C A,B+,25
S22,Undergraduate,ECON    114A,BENELLI C A,C,1
S22,Undergraduate,ECON    114A,BENELLI C A,C+,4
S22,Undergraduate,ECON    115,MILLNER A M,A,7
S22,Undergraduate,ECON    115,MILLNER A M,A-,7
S22,Undergraduate,ECON    115,MILLNER A M,A+,4
S22,Undergraduate,ECON    115,MILLNER A M,B,18
S22,Undergraduate,ECON    115,MILLNER A M,B-,12
S22,Undergraduate,ECON    115,MILLNER A M,B+,8
S22,Undergraduate,ECON    115,MILLNER A M,C,13
S22,Undergraduate,ECON    115,MILLNER A M,C-,2
S22,Undergraduate,ECON    115,MILLNER A M,C+,11
S22,Undergraduate,ECON    115,MILLNER A M,D,1
S22,Undergraduate,ECON    115,MILLNER A M,F,20
S22,Undergraduate,ECON    118,FULKERSON S D,A,10
S22,Undergraduate,ECON    118,FULKERSON S D,A-,9
S22,Undergraduate,ECON    118,FULKERSON S D,B,9
S22,Undergraduate,ECON    118,FULKERSON S D,B-,6
S22,Undergraduate,ECON    118,FULKERSON S D,B+,11
S22,Undergraduate,ECON    118,FULKERSON S D,C,1
S22,Undergraduate,ECON    118,FULKERSON S D,C+,4
S22,Undergraduate,ECON    118,KULPER D E,A,13
S22,Undergraduate,ECON    118,KULPER D E,A-,21
S22,Undergraduate,ECON    118,KULPER D E,B,8
S22,Undergraduate,ECON    118,KULPER D E,B-,3
S22,Undergraduate,ECON    118,KULPER D E,B+,15
S22,Undergraduate,ECON    118,KULPER D E,C,1
S22,Undergraduate,ECON    118,KULPER D E,C-,1
S22,Undergraduate,ECON    118,KULPER D E,C+,3
S22,Undergraduate,ECON    118H,KULPER D E,P,10
S22,Undergraduate,ECON    132A,ANDERSON R W,A,2
S22,Undergraduate,ECON    132A,ANDERSON R W,A-,4
S22,Undergraduate,ECON    132A,ANDERSON R W,B,9
S22,Undergraduate,ECON    132A,ANDERSON R W,B-,15
S22,Undergraduate,ECON    132A,ANDERSON R W,B+,2
S22,Undergraduate,ECON    132A,ANDERSON R W,C,6
