Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,PSY       1,EISENBRUCH A,A+,6
M14,Undergraduate,PSY       1,EISENBRUCH A,A,8
M14,Undergraduate,PSY       1,EISENBRUCH A,A-,5
M14,Undergraduate,PSY       1,EISENBRUCH A,B+,12
M14,Undergraduate,PSY       1,EISENBRUCH A,B,13
M14,Undergraduate,PSY       1,EISENBRUCH A,B-,12
M14,Undergraduate,PSY       1,EISENBRUCH A,C+,17
M14,Undergraduate,PSY       1,EISENBRUCH A,C,16
M14,Undergraduate,PSY       1,EISENBRUCH A,C-,16
M14,Undergraduate,PSY       1,EISENBRUCH A,D+,3
M14,Undergraduate,PSY       1,EISENBRUCH A,D,5
M14,Undergraduate,PSY       1,EISENBRUCH A,D-,2
M14,Undergraduate,PSY       1,EISENBRUCH A,F,6
M14,Undergraduate,PSY       3,MOONEYHAM B W,A+,3
M14,Undergraduate,PSY       3,MOONEYHAM B W,A,3
M14,Undergraduate,PSY       3,MOONEYHAM B W,A-,2
M14,Undergraduate,PSY       3,MOONEYHAM B W,B+,6
M14,Undergraduate,PSY       3,MOONEYHAM B W,B,5
M14,Undergraduate,PSY       3,MOONEYHAM B W,B-,5
M14,Undergraduate,PSY       3,MOONEYHAM B W,C+,5
M14,Undergraduate,PSY       3,MOONEYHAM B W,C,10
M14,Undergraduate,PSY       3,MOONEYHAM B W,C-,3
M14,Undergraduate,PSY       3,MOONEYHAM B W,D+,2
M14,Undergraduate,PSY       3,MOONEYHAM B W,D,3
M14,Undergraduate,PSY       3,MOONEYHAM B W,D-,1
M14,Undergraduate,PSY       3,MOONEYHAM B W,F,1
M14,Undergraduate,PSY       3,PLOENSE K L,A,4
M14,Undergraduate,PSY       3,PLOENSE K L,A-,3
M14,Undergraduate,PSY       3,PLOENSE K L,B+,6
M14,Undergraduate,PSY       3,PLOENSE K L,B,7
M14,Undergraduate,PSY       3,PLOENSE K L,B-,6
M14,Undergraduate,PSY       3,PLOENSE K L,C+,8
M14,Undergraduate,PSY       3,PLOENSE K L,C,9
M14,Undergraduate,PSY       3,PLOENSE K L,C-,8
M14,Undergraduate,PSY       3,PLOENSE K L,D+,2
M14,Undergraduate,PSY       3,PLOENSE K L,D,2
M14,Undergraduate,PSY       3,PLOENSE K L,D-,2
M14,Undergraduate,PSY       3,PLOENSE K L,F,1
M14,Undergraduate,PSY       7,SWAN A B,A+,3
M14,Undergraduate,PSY       7,SWAN A B,A,3
M14,Undergraduate,PSY       7,SWAN A B,A-,3
M14,Undergraduate,PSY       7,SWAN A B,B+,5
M14,Undergraduate,PSY       7,SWAN A B,B,6
M14,Undergraduate,PSY       7,SWAN A B,B-,7
M14,Undergraduate,PSY       7,SWAN A B,C+,14
M14,Undergraduate,PSY       7,SWAN A B,C,5
M14,Undergraduate,PSY       7,SWAN A B,C-,7
M14,Undergraduate,PSY       7,SWAN A B,D+,1
M14,Undergraduate,PSY       7,SWAN A B,D,2
M14,Undergraduate,PSY       7,SWAN A B,F,4
M14,Undergraduate,PSY       7,WINCZEWSKI L,A+,1
M14,Undergraduate,PSY       7,WINCZEWSKI L,A,7
M14,Undergraduate,PSY       7,WINCZEWSKI L,A-,4
M14,Undergraduate,PSY       7,WINCZEWSKI L,B+,3
M14,Undergraduate,PSY       7,WINCZEWSKI L,B,14
M14,Undergraduate,PSY       7,WINCZEWSKI L,B-,3
M14,Undergraduate,PSY       7,WINCZEWSKI L,C+,4
M14,Undergraduate,PSY       7,WINCZEWSKI L,C,19
M14,Undergraduate,PSY       7,WINCZEWSKI L,C-,4
M14,Undergraduate,PSY       7,WINCZEWSKI L,D+,5
M14,Undergraduate,PSY       7,WINCZEWSKI L,D,4
M14,Undergraduate,PSY     101,DOVER T L,A+,2
M14,Undergraduate,PSY     101,DOVER T L,A,6
M14,Undergraduate,PSY     101,DOVER T L,A-,7
M14,Undergraduate,PSY     101,DOVER T L,B+,2
M14,Undergraduate,PSY     101,DOVER T L,B,4
M14,Undergraduate,PSY     101,DOVER T L,B-,6
M14,Undergraduate,PSY     101,DOVER T L,C+,7
M14,Undergraduate,PSY     101,DOVER T L,C,6
M14,Undergraduate,PSY     101,DOVER T L,C-,2
M14,Undergraduate,PSY     101,DOVER T L,D+,2
M14,Undergraduate,PSY     101,DOVER T L,D,2
M14,Undergraduate,PSY     101,DOVER T L,F,2
M14,Undergraduate,PSY     101,SWAN A B,A,3
