Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,PSY       1,FRIDLUND A J,A+,1
W10,Undergraduate,PSY       1,FRIDLUND A J,A,24
W10,Undergraduate,PSY       1,FRIDLUND A J,A-,14
W10,Undergraduate,PSY       1,FRIDLUND A J,B+,18
W10,Undergraduate,PSY       1,FRIDLUND A J,B,225
W10,Undergraduate,PSY       1,FRIDLUND A J,B-,28
W10,Undergraduate,PSY       1,FRIDLUND A J,C+,28
W10,Undergraduate,PSY       1,FRIDLUND A J,C,169
W10,Undergraduate,PSY       1,FRIDLUND A J,C-,10
W10,Undergraduate,PSY       1,FRIDLUND A J,D+,13
W10,Undergraduate,PSY       1,FRIDLUND A J,D,98
W10,Undergraduate,PSY       1,FRIDLUND A J,D-,7
W10,Undergraduate,PSY       1,FRIDLUND A J,F,44
W10,Undergraduate,PSY       5,COLLINS N L,A,12
W10,Undergraduate,PSY       5,COLLINS N L,B+,5
W10,Undergraduate,PSY       5,COLLINS N L,B,19
W10,Undergraduate,PSY       5,COLLINS N L,B-,8
W10,Undergraduate,PSY       5,COLLINS N L,C+,6
W10,Undergraduate,PSY       5,COLLINS N L,C,21
W10,Undergraduate,PSY       5,COLLINS N L,C-,7
W10,Undergraduate,PSY       5,COLLINS N L,D,9
W10,Undergraduate,PSY       5,COLLINS N L,F,2
W10,Undergraduate,PSY       7,SHERMAN D A,A+,14
W10,Undergraduate,PSY       7,SHERMAN D A,A,14
W10,Undergraduate,PSY       7,SHERMAN D A,A-,13
W10,Undergraduate,PSY       7,SHERMAN D A,B+,27
W10,Undergraduate,PSY       7,SHERMAN D A,B,30
W10,Undergraduate,PSY       7,SHERMAN D A,B-,28
W10,Undergraduate,PSY       7,SHERMAN D A,C+,32
W10,Undergraduate,PSY       7,SHERMAN D A,C,33
W10,Undergraduate,PSY       7,SHERMAN D A,C-,46
W10,Undergraduate,PSY       7,SHERMAN D A,D+,1
W10,Undergraduate,PSY       7,SHERMAN D A,D,14
W10,Undergraduate,PSY       7,SHERMAN D A,F,14
W10,Undergraduate,PSY     102,GABLE S,A+,5
W10,Undergraduate,PSY     102,GABLE S,A,27
W10,Undergraduate,PSY     102,GABLE S,A-,24
W10,Undergraduate,PSY     102,GABLE S,B+,32
W10,Undergraduate,PSY     102,GABLE S,B,63
W10,Undergraduate,PSY     102,GABLE S,B-,19
W10,Undergraduate,PSY     102,GABLE S,C+,18
W10,Undergraduate,PSY     102,GABLE S,C,32
W10,Undergraduate,PSY     102,GABLE S,C-,5
W10,Undergraduate,PSY     102,GABLE S,D+,3
W10,Undergraduate,PSY     102,GABLE S,D,9
W10,Undergraduate,PSY     102,GABLE S,D-,1
W10,Undergraduate,PSY     102,GABLE S,F,7
W10,Undergraduate,PSY     105,GERMAN T C M,A+,32
W10,Undergraduate,PSY     105,GERMAN T C M,A,100
W10,Undergraduate,PSY     105,GERMAN T C M,A-,63
W10,Undergraduate,PSY     105,GERMAN T C M,B+,31
W10,Undergraduate,PSY     105,GERMAN T C M,B,58
W10,Undergraduate,PSY     105,GERMAN T C M,B-,27
W10,Undergraduate,PSY     105,GERMAN T C M,C+,6
W10,Undergraduate,PSY     105,GERMAN T C M,C,14
W10,Undergraduate,PSY     105,GERMAN T C M,C-,9
W10,Undergraduate,PSY     105,GERMAN T C M,D+,1
W10,Undergraduate,PSY     105,GERMAN T C M,D,5
W10,Undergraduate,PSY     105,GERMAN T C M,F,4
W10,Undergraduate,PSY     108,REVLIN R,A,56
W10,Undergraduate,PSY     108,REVLIN R,B+,39
W10,Undergraduate,PSY     108,REVLIN R,B,90
W10,Undergraduate,PSY     108,REVLIN R,B-,46
W10,Undergraduate,PSY     108,REVLIN R,C+,48
W10,Undergraduate,PSY     108,REVLIN R,C,44
W10,Undergraduate,PSY     108,REVLIN R,C-,8
W10,Undergraduate,PSY     108,REVLIN R,D,16
W10,Undergraduate,PSY     108,REVLIN R,F,7
W10,Undergraduate,PSY     110A,ECKSTEIN M P,A+,3
W10,Undergraduate,PSY     110A,ECKSTEIN M P,A,26
W10,Undergraduate,PSY     110A,ECKSTEIN M P,A-,14
W10,Undergraduate,PSY     110A,ECKSTEIN M P,B+,29
W10,Undergraduate,PSY     110A,ECKSTEIN M P,B,17
W10,Undergraduate,PSY     110A,ECKSTEIN M P,B-,9
W10,Undergraduate,PSY     110A,ECKSTEIN M P,C+,6
W10,Undergraduate,PSY     110A,ECKSTEIN M P,C,2
W10,Undergraduate,PSY     110A,ECKSTEIN M P,C-,1
W10,Undergraduate,PSY     110A,ECKSTEIN M P,D,1
W10,Undergraduate,PSY     110A,ECKSTEIN M P,F,1
W10,Undergraduate,PSY     115,SZUMLINSKI K,A+,11
W10,Undergraduate,PSY     115,SZUMLINSKI K,A,12
W10,Undergraduate,PSY     115,SZUMLINSKI K,A-,10
W10,Undergraduate,PSY     115,SZUMLINSKI K,B+,10
W10,Undergraduate,PSY     115,SZUMLINSKI K,B,13
W10,Undergraduate,PSY     115,SZUMLINSKI K,B-,12
W10,Undergraduate,PSY     115,SZUMLINSKI K,C+,3
W10,Undergraduate,PSY     115,SZUMLINSKI K,C,7
W10,Undergraduate,PSY     115,SZUMLINSKI K,C-,4
W10,Undergraduate,PSY     115,SZUMLINSKI K,D+,1
W10,Undergraduate,PSY     115,SZUMLINSKI K,D,3
W10,Undergraduate,PSY     115,SZUMLINSKI K,D-,2
W10,Undergraduate,PSY     115,SZUMLINSKI K,F,5
W10,Undergraduate,PSY     119,MACKIE D M,A+,9
W10,Undergraduate,PSY     119,MACKIE D M,A,16
W10,Undergraduate,PSY     119,MACKIE D M,A-,12
W10,Undergraduate,PSY     119,MACKIE D M,B+,17
W10,Undergraduate,PSY     119,MACKIE D M,B,19
W10,Undergraduate,PSY     119,MACKIE D M,B-,12
W10,Undergraduate,PSY     119,MACKIE D M,C+,6
W10,Undergraduate,PSY     119,MACKIE D M,C,4
W10,Undergraduate,PSY     119,MACKIE D M,C-,3
W10,Undergraduate,PSY     119,MACKIE D M,D+,2
W10,Undergraduate,PSY     119,MACKIE D M,F,1
W10,Undergraduate,PSY     120L,HEGARTY M,A,2
W10,Undergraduate,PSY     120L,HEGARTY M,A-,2
W10,Undergraduate,PSY     120L,HEGARTY M,B+,1
W10,Undergraduate,PSY     120L,HEGARTY M,B,6
W10,Undergraduate,PSY     120L,HEGARTY M,B-,2
W10,Undergraduate,PSY     120L,HEGARTY M,C,2
W10,Undergraduate,PSY     124,MAYER R E,A+,1
W10,Undergraduate,PSY     124,MAYER R E,A,27
W10,Undergraduate,PSY     124,MAYER R E,A-,17
W10,Undergraduate,PSY     124,MAYER R E,B+,11
W10,Undergraduate,PSY     124,MAYER R E,B,30
W10,Undergraduate,PSY     124,MAYER R E,B-,27
W10,Undergraduate,PSY     124,MAYER R E,C+,8
W10,Undergraduate,PSY     124,MAYER R E,C,15
W10,Undergraduate,PSY     124,MAYER R E,C-,4
W10,Undergraduate,PSY     124,MAYER R E,D+,3
W10,Undergraduate,PSY     124,MAYER R E,D,1
W10,Undergraduate,PSY     124,MAYER R E,F,1
W10,Undergraduate,PSY     140,MACKIE D M,A+,4
W10,Undergraduate,PSY     140,MACKIE D M,A,15
W10,Undergraduate,PSY     140,MACKIE D M,A-,13
W10,Undergraduate,PSY     140,MACKIE D M,B+,10
W10,Undergraduate,PSY     140,MACKIE D M,B,14
W10,Undergraduate,PSY     140,MACKIE D M,B-,8
W10,Undergraduate,PSY     140,MACKIE D M,C+,13
W10,Undergraduate,PSY     140,MACKIE D M,C,8
W10,Undergraduate,PSY     140,MACKIE D M,C-,6
W10,Undergraduate,PSY     140,MACKIE D M,D+,5
W10,Undergraduate,PSY     140,MACKIE D M,D,2
W10,Undergraduate,PSY     140,MACKIE D M,D-,1
W10,Undergraduate,PSY     140,MACKIE D M,F,2
W10,Undergraduate,PSY     148,KLEIN S B,A+,2
W10,Undergraduate,PSY     148,KLEIN S B,A,18
W10,Undergraduate,PSY     148,KLEIN S B,A-,26
W10,Undergraduate,PSY     148,KLEIN S B,B+,37
W10,Undergraduate,PSY     148,KLEIN S B,B,50
W10,Undergraduate,PSY     148,KLEIN S B,B-,30
W10,Undergraduate,PSY     148,KLEIN S B,C+,23
W10,Undergraduate,PSY     148,KLEIN S B,C,25
W10,Undergraduate,PSY     148,KLEIN S B,C-,12
W10,Undergraduate,PSY     148,KLEIN S B,D+,8
W10,Undergraduate,PSY     148,KLEIN S B,D,6
W10,Undergraduate,PSY     148,KLEIN S B,F,2
W10,Undergraduate,PSY     153L,RONEY J R,A+,1
W10,Undergraduate,PSY     153L,RONEY J R,A,10
W10,Undergraduate,PSY     153L,RONEY J R,A-,4
W10,Undergraduate,PSY     153L,RONEY J R,B+,6
W10,Undergraduate,PSY     153L,RONEY J R,B,7
W10,Undergraduate,PSY     153L,RONEY J R,B-,2
W10,Undergraduate,PSY     153L,RONEY J R,C+,2
W10,Undergraduate,PSY     153L,RONEY J R,D+,1
W10,Undergraduate,PSY     155,COSMIDES L,A+,2
W10,Undergraduate,PSY     155,COSMIDES L,A,28
W10,Undergraduate,PSY     155,COSMIDES L,A-,27
W10,Undergraduate,PSY     155,COSMIDES L,B+,35
W10,Undergraduate,PSY     155,COSMIDES L,B,18
W10,Undergraduate,PSY     155,COSMIDES L,B-,36
W10,Undergraduate,PSY     155,COSMIDES L,C+,19
W10,Undergraduate,PSY     155,COSMIDES L,C,19
W10,Undergraduate,PSY     155,COSMIDES L,C-,8
W10,Undergraduate,PSY     155,COSMIDES L,D+,6
W10,Undergraduate,PSY     155,COSMIDES L,D,5
W10,Undergraduate,PSY     155,COSMIDES L,D-,3
W10,Undergraduate,PSY     160DH,HAMILTON D L,A,4
W10,Undergraduate,PSY     160DH,HAMILTON D L,A-,3
W10,Undergraduate,PSY     169L,REESE B E,A,2
W10,Undergraduate,PSY     169L,REESE B E,A-,2
W10,Undergraduate,PSY     169L,REESE B E,B+,1
