Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,MUS       1,BERKOWITZ P M,P,14
W10,Undergraduate,MUS       1,BERKOWITZ P M,NP,10
W10,Undergraduate,MUS       4B,YIH A K,A+,2
W10,Undergraduate,MUS       4B,YIH A K,A,8
W10,Undergraduate,MUS       4B,YIH A K,A-,5
W10,Undergraduate,MUS       4B,YIH A K,B+,3
W10,Undergraduate,MUS       4B,YIH A K,B,7
W10,Undergraduate,MUS       4B,YIH A K,B-,1
W10,Undergraduate,MUS       4B,YIH A K,C+,6
W10,Undergraduate,MUS       4B,YIH A K,C,1
W10,Undergraduate,MUS       4B,YIH A K,C-,2
W10,Undergraduate,MUS       4B,YIH A K,F,1
W10,Undergraduate,MUS       4E,YIH A K,A-,8
W10,Undergraduate,MUS       4E,YIH A K,B+,2
W10,Undergraduate,MUS       4E,YIH A K,B,1
W10,Undergraduate,MUS       4E,YIH A K,C+,2
W10,Undergraduate,MUS       4E,YIH A K,C-,1
W10,Undergraduate,MUS       5B,YIH A K,A+,1
W10,Undergraduate,MUS       5B,YIH A K,A,4
W10,Undergraduate,MUS       5B,YIH A K,A-,9
W10,Undergraduate,MUS       5B,YIH A K,B+,7
W10,Undergraduate,MUS       5B,YIH A K,B,3
W10,Undergraduate,MUS       5B,YIH A K,B-,4
W10,Undergraduate,MUS       5B,YIH A K,C+,4
W10,Undergraduate,MUS       5B,YIH A K,C,4
W10,Undergraduate,MUS       5B,YIH A K,C-,4
W10,Undergraduate,MUS       5B,YIH A K,D,1
W10,Undergraduate,MUS       5B,YIH A K,F,1
W10,Undergraduate,MUS       5E,VAN DEN TOORN,A,2
W10,Undergraduate,MUS       5E,VAN DEN TOORN,A-,4
W10,Undergraduate,MUS       5E,VAN DEN TOORN,B+,4
W10,Undergraduate,MUS       5E,VAN DEN TOORN,B,5
W10,Undergraduate,MUS       5E,VAN DEN TOORN,B-,1
W10,Undergraduate,MUS       5E,VAN DEN TOORN,C+,4
W10,Undergraduate,MUS       5E,VAN DEN TOORN,C,1
W10,Undergraduate,MUS       5E,VAN DEN TOORN,C-,2
W10,Undergraduate,MUS       8,YAGI R,A,3
W10,Undergraduate,MUS       8,YAGI R,B+,2
W10,Undergraduate,MUS       8,YAGI R,B-,2
W10,Undergraduate,MUS       8,YAGI R,C+,1
W10,Undergraduate,MUS       8,YAGI R,C,1
W10,Undergraduate,MUS      11,TAYLOR W S,A+,8
W10,Undergraduate,MUS      11,TAYLOR W S,A,21
W10,Undergraduate,MUS      11,TAYLOR W S,A-,12
W10,Undergraduate,MUS      11,TAYLOR W S,B+,9
W10,Undergraduate,MUS      11,TAYLOR W S,B,23
W10,Undergraduate,MUS      11,TAYLOR W S,B-,5
W10,Undergraduate,MUS      11,TAYLOR W S,C+,7
W10,Undergraduate,MUS      11,TAYLOR W S,C,15
W10,Undergraduate,MUS      11,TAYLOR W S,C-,3
W10,Undergraduate,MUS      11,TAYLOR W S,D+,2
W10,Undergraduate,MUS      11,TAYLOR W S,D,5
W10,Undergraduate,MUS      11,TAYLOR W S,D-,2
W10,Undergraduate,MUS      11,TAYLOR W S,F,6
W10,Undergraduate,MUS      15,JOINER M B,A+,23
W10,Undergraduate,MUS      15,JOINER M B,A,51
W10,Undergraduate,MUS      15,JOINER M B,A-,56
W10,Undergraduate,MUS      15,JOINER M B,B+,42
W10,Undergraduate,MUS      15,JOINER M B,B,68
W10,Undergraduate,MUS      15,JOINER M B,B-,36
W10,Undergraduate,MUS      15,JOINER M B,C+,33
W10,Undergraduate,MUS      15,JOINER M B,C,31
W10,Undergraduate,MUS      15,JOINER M B,C-,15
W10,Undergraduate,MUS      15,JOINER M B,D+,6
W10,Undergraduate,MUS      15,JOINER M B,D,9
W10,Undergraduate,MUS      15,JOINER M B,F,11
W10,Undergraduate,MUS      17,ATTREP K A,A+,10
W10,Undergraduate,MUS      17,ATTREP K A,A,41
W10,Undergraduate,MUS      17,ATTREP K A,A-,28
W10,Undergraduate,MUS      17,ATTREP K A,B+,11
W10,Undergraduate,MUS      17,ATTREP K A,B,14
W10,Undergraduate,MUS      17,ATTREP K A,B-,7
W10,Undergraduate,MUS      17,ATTREP K A,C+,2
W10,Undergraduate,MUS      17,ATTREP K A,C,5
W10,Undergraduate,MUS      17,ATTREP K A,C-,1
W10,Undergraduate,MUS      17,ATTREP K A,D+,1
W10,Undergraduate,MUS      17,ATTREP K A,D,1
W10,Undergraduate,MUS      17,ATTREP K A,D-,1
W10,Undergraduate,MUS      25,PORETSKY S,A,7
W10,Undergraduate,MUS      26D,CALLUS H S,A,5
W10,Undergraduate,MUS      27C,FELBER J,A,4
W10,Undergraduate,MUS      27C,FELBER J,A-,1
W10,Undergraduate,MUS      27C,FELBER J,B,1
W10,Undergraduate,MUS      27C,FELBER J,B-,1
W10,Undergraduate,MUS      31B,KISLENKO N,A+,4
W10,Undergraduate,MUS      31B,KISLENKO N,A,16
W10,Undergraduate,MUS      31B,KISLENKO N,A-,11
W10,Undergraduate,MUS      31B,KISLENKO N,B+,2
W10,Undergraduate,MUS      31B,KISLENKO N,B,2
W10,Undergraduate,MUS      31B,KISLENKO N,C+,1
W10,Undergraduate,MUS      31E,KISLENKO N,A+,4
W10,Undergraduate,MUS      31E,KISLENKO N,A,5
W10,Undergraduate,MUS      31E,KISLENKO N,A-,2
W10,Undergraduate,MUS      31E,KISLENKO N,B+,1
W10,Undergraduate,MUS      31E,KISLENKO N,B,4
W10,Undergraduate,MUS      31E,KISLENKO N,B-,1
W10,Undergraduate,MUS      31E,KISLENKO N,C+,1
W10,Undergraduate,MUS      31E,KISLENKO N,C-,1
W10,Undergraduate,MUS      31E,KISLENKO N,D,1
W10,Undergraduate,MUS      32B,KISLENKO N,A+,2
