Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,ED        3A,CARLYLE A M,A+,10
W15,Undergraduate,ED        3A,CARLYLE A M,A,5
W15,Undergraduate,ED        3A,CARLYLE A M,A-,1
W15,Undergraduate,ED        3A,CARLYLE A M,C,1
W15,Undergraduate,ED        3A,ROSS E G,A+,10
W15,Undergraduate,ED        3A,ROSS E G,A,5
W15,Undergraduate,ED        3A,ROSS E G,A-,1
W15,Undergraduate,ED        3A,ROSS E G,C,1
W15,Undergraduate,ED        4A,JOHNSON S K,A+,1
W15,Undergraduate,ED        4A,JOHNSON S K,A,5
W15,Undergraduate,ED        4A,JOHNSON S K,B,2
W15,Undergraduate,ED       20,LUBACH D W,A,127
W15,Undergraduate,ED       20,LUBACH D W,A-,37
W15,Undergraduate,ED       20,LUBACH D W,B+,9
W15,Undergraduate,ED       20,LUBACH D W,B,10
W15,Undergraduate,ED       20,LUBACH D W,B-,3
W15,Undergraduate,ED       20,LUBACH D W,C+,3
W15,Undergraduate,ED       20,LUBACH D W,C,1
W15,Undergraduate,ED       20,LUBACH D W,C-,1
W15,Undergraduate,ED       20,LUBACH D W,F,2
W15,Undergraduate,ED      111,OKAMOTO Y,A,13
W15,Undergraduate,ED      111,OKAMOTO Y,A-,23
W15,Undergraduate,ED      111,OKAMOTO Y,B+,3
W15,Undergraduate,ED      111,OKAMOTO Y,B,12
W15,Undergraduate,ED      111,OKAMOTO Y,B-,6
W15,Undergraduate,ED      111,OKAMOTO Y,C-,1
W15,Undergraduate,ED      111,OKAMOTO Y,F,1
W15,Undergraduate,ED      120,LUBACH D W,A,8
W15,Undergraduate,ED      120,LUBACH D W,B+,2
W15,Undergraduate,ED      121,BLACKWELL K S,A,24
W15,Undergraduate,ED      122,BLACKWELL K S,P,42
W15,Undergraduate,ED      122,BLACKWELL K S,NP,4
W15,Undergraduate,ED      123,RIOS R M,A+,4
W15,Undergraduate,ED      123,RIOS R M,A,29
W15,Undergraduate,ED      123,RIOS R M,A-,14
W15,Undergraduate,ED      123,RIOS R M,B+,8
W15,Undergraduate,ED      123,RIOS R M,B,4
W15,Undergraduate,ED      123,RIOS R M,B-,4
W15,Undergraduate,ED      123,RIOS R M,C-,1
W15,Undergraduate,ED      124,DURAN R P,A,23
W15,Undergraduate,ED      124,DURAN R P,A-,4
W15,Undergraduate,ED      124,DURAN R P,B-,1
W15,Undergraduate,ED      124,DURAN R P,F,2
W15,Undergraduate,ED      125,RALEY J D,A+,2
W15,Undergraduate,ED      125,RALEY J D,A,118
W15,Undergraduate,ED      125,RALEY J D,A-,42
W15,Undergraduate,ED      125,RALEY J D,B+,20
W15,Undergraduate,ED      125,RALEY J D,B,30
W15,Undergraduate,ED      125,RALEY J D,B-,5
W15,Undergraduate,ED      125,RALEY J D,C,7
W15,Undergraduate,ED      125,RALEY J D,D,7
W15,Undergraduate,ED      125,RALEY J D,F,4
W15,Undergraduate,ED      131,JOHNSON S K,A+,1
W15,Undergraduate,ED      131,JOHNSON S K,A,6
W15,Undergraduate,ED      131,JOHNSON S K,A-,2
W15,Undergraduate,ED      131,JOHNSON S K,B,2
W15,Undergraduate,ED      131,JOHNSON S K,D,1
W15,Undergraduate,ED      131,JOHNSON S K,F,1
W15,Undergraduate,ED      134,OGRAIN C M,A,9
W15,Undergraduate,ED      134,OGRAIN C M,A-,6
W15,Undergraduate,ED      134,OGRAIN C M,B+,3
W15,Undergraduate,ED      134,OGRAIN C M,B,2
W15,Undergraduate,ED      134,OGRAIN C M,B-,1
W15,Undergraduate,ED      134,OGRAIN C M,C,3
W15,Undergraduate,ED      134,OGRAIN C M,D,1
