Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,KOR     182B,PAI H I,A,2
W15,Undergraduate,KOR     182B,PAI H I,A-,4
W15,Undergraduate,KOR     182B,PAI H I,B+,3
W15,Undergraduate,KOR     182B,PAI H I,B,4
W15,Undergraduate,KOR     182B,PAI H I,B-,8
W15,Undergraduate,KOR     182B,PAI H I,C+,5
W15,Undergraduate,KOR     182B,PAI H I,C,2
W15,Undergraduate,KOR     182B,PAI H I,C-,1
W15,Undergraduate,KOR     182B,PAI H I,D,1
W15,Undergraduate,KOR     182B,PAI H I,F,2
