Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,PSY       1,FRIDLUND A J,A+,2
W15,Undergraduate,PSY       1,FRIDLUND A J,A,75
W15,Undergraduate,PSY       1,FRIDLUND A J,A-,11
W15,Undergraduate,PSY       1,FRIDLUND A J,B+,25
W15,Undergraduate,PSY       1,FRIDLUND A J,B,253
W15,Undergraduate,PSY       1,FRIDLUND A J,B-,26
W15,Undergraduate,PSY       1,FRIDLUND A J,C+,31
W15,Undergraduate,PSY       1,FRIDLUND A J,C,190
W15,Undergraduate,PSY       1,FRIDLUND A J,C-,13
W15,Undergraduate,PSY       1,FRIDLUND A J,D+,7
W15,Undergraduate,PSY       1,FRIDLUND A J,D,72
W15,Undergraduate,PSY       1,FRIDLUND A J,D-,4
W15,Undergraduate,PSY       1,FRIDLUND A J,F,39
W15,Undergraduate,PSY       3,WOODS V E,A,21
W15,Undergraduate,PSY       3,WOODS V E,A-,9
W15,Undergraduate,PSY       3,WOODS V E,B+,39
W15,Undergraduate,PSY       3,WOODS V E,B,30
W15,Undergraduate,PSY       3,WOODS V E,B-,27
W15,Undergraduate,PSY       3,WOODS V E,C+,37
W15,Undergraduate,PSY       3,WOODS V E,C,54
W15,Undergraduate,PSY       3,WOODS V E,C-,12
W15,Undergraduate,PSY       3,WOODS V E,D+,9
W15,Undergraduate,PSY       3,WOODS V E,D,10
W15,Undergraduate,PSY       3,WOODS V E,D-,6
W15,Undergraduate,PSY       3,WOODS V E,F,44
W15,Undergraduate,PSY       5,ROEDER J L,A+,1
W15,Undergraduate,PSY       5,ROEDER J L,A,11
W15,Undergraduate,PSY       5,ROEDER J L,A-,4
W15,Undergraduate,PSY       5,ROEDER J L,B+,10
W15,Undergraduate,PSY       5,ROEDER J L,B,23
W15,Undergraduate,PSY       5,ROEDER J L,B-,9
W15,Undergraduate,PSY       5,ROEDER J L,C+,11
W15,Undergraduate,PSY       5,ROEDER J L,C,24
W15,Undergraduate,PSY       5,ROEDER J L,C-,11
